ID,target
51772,0.7995698167
51773,0.0259909794544
51779,0.128186172608
51781,0.0978403833946
51782,0.242349439219
51784,0.037943787553
51785,0.165839765002
51786,0.493227286615
51791,0.256528980936
51793,0.299913825778
51794,0.25912245274
51796,0.0750296584992
51803,0.251880471639
51807,0.592691543887
51808,0.253528927959
51811,0.208976098782
51814,0.208532059339
51815,0.770543477512
51821,0.0477153024737
51822,0.0179843347436
51825,0.0783838068532
51826,0.134459579116
51828,0.375770060697
51830,0.241299673659
51831,0.0625510759287
51832,0.249692657641
51833,0.214442020654
51839,0.0303583018259
51841,0.398920771491
51843,0.804690763977
51844,0.014486892661
51845,0.0911761476753
51847,0.236907388371
51848,0.600418311338
51849,0.43332620294
51852,0.623582437043
51856,0.198319242006
51857,0.174021121836
51858,0.153408897858
51859,0.751538534608
51861,0.0548057334256
51862,0.0620716403882
51865,0.296850163557
51866,0.0553909928459
51867,0.439031383095
51868,0.387766849892
51869,0.656077151756
51871,0.114213079115
51872,0.595188859775
51874,0.508916103425
51876,0.143329116009
51877,0.0594898644261
51878,0.0338272326873
51879,0.204683035501
51881,0.232850861738
51883,0.195431925388
51885,0.400894551702
51886,0.0347254078146
51889,0.0254459644072
51890,0.0726496201126
51891,0.373958965396
51894,0.108117709354
51896,0.192330637949
51897,0.0864946368417
51898,0.526318948175
51900,0.0669988037174
51902,0.178023837446
51903,0.022053944488
51906,0.205336627186
51909,0.0692805464543
51910,0.197455763375
51911,0.034382751622
51915,0.304604906526
51917,0.0851081923201
51918,0.100162401948
51919,0.135335832713
51920,0.147907488695
51921,0.0742449039372
51922,0.573020837927
51924,0.688232562485
51925,0.138864553072
51927,0.411063152769
51929,0.0185974071935
51930,0.11984734315
51933,0.3902324988
51934,0.636432895412
51935,0.0585136819731
51937,0.267680238703
51942,0.495280996189
51944,0.10136813901
51945,0.286214418746
51946,0.113193178089
51947,0.0544180779536
51948,0.141215987094
51949,0.492156636513
51950,0.207174857171
51953,0.18759845687
51955,0.404907613166
51956,0.0840007084427
51957,0.0221194524467
51959,0.164830770216
51961,0.608431458319
51962,0.119113972312
51964,0.0763823346642
51968,0.0618756865816
51969,0.468938330259
51977,0.0512286754515
51978,0.751952493417
51980,0.863996985446
51983,0.0440350328721
51985,0.0508382138297
51986,0.4090201869
51988,0.104355940966
51989,0.344635611734
51990,0.319421820787
51991,0.121878571291
51993,0.274942620938
51994,0.22442443617
51995,0.0413531570544
51996,0.157622409936
51998,0.0722175369214
51999,0.0796757232147
52000,0.0739311542369
52001,0.0776978312387
52004,0.10548552207
52006,0.345887259375
52008,0.0557636716065
52012,0.276429018104
52014,0.0768852051909
52015,0.093032543586
52016,0.183429141169
52018,0.105604526267
52019,0.532538216527
52020,0.0257878162891
52021,0.302129848525
52023,0.158406873743
52024,0.207437814048
52026,0.680681671892
52028,0.0612994305629
52029,0.498848053092
52031,0.0761057057756
52032,0.682689661977
52033,0.303387224095
52035,0.241323146101
52037,0.144853337725
52039,0.183007824906
52040,0.10561259513
52042,0.0423856164935
52047,0.0919258035075
52049,0.680617821627
52055,0.235891601724
52057,0.0697956331024
52060,0.0718632748751
52062,0.0352905594185
52064,0.247796785354
52065,0.54206015698
52066,0.0159526831301
52068,0.0141682569365
52070,0.378331293876
52073,0.407342862768
52076,0.0772275233507
52079,0.230393451018
52081,0.0822278187422
52082,0.0457590576518
52087,0.0488657714616
52088,0.249939040978
52089,0.0459258739318
52090,0.0767265254387
52094,0.0130707990154
52095,0.507449790385
52098,0.0408609339649
52099,0.37317168483
52105,0.100174793177
52106,0.0142209550136
52108,0.0505117883543
52109,0.0772476784206
52111,0.0992297589345
52113,0.0308539458267
52118,0.759416832932
52119,0.816166290514
52120,0.131994533618
52123,0.0374400119503
52124,0.0847144797006
52125,0.0488175190742
52126,0.725227471591
52128,0.0622218253864
52130,0.0315446610443
52131,0.463471976143
52132,0.250063231634
52135,0.0414067471864
52141,0.374090409373
52143,0.617151416026
52145,0.549821102032
52147,0.0175468092339
52151,0.136378091606
52156,0.329252388884
52164,0.285233683519
52165,0.137918122667
52168,0.462731822673
52172,0.681694238426
52174,0.0426994764956
52178,0.0893634951264
52179,0.156927129751
52183,0.827086282981
52184,0.0931253181187
52185,0.207175816313
52190,0.278527670123
52194,0.0592227624406
52196,0.0912650250362
52199,0.320325699184
52200,0.146350990038
52201,0.211815418384
52202,0.180025100847
52203,0.199112359677
52205,0.297495464142
52206,0.0763166193798
52207,0.143619218296
52208,0.0714473004943
52210,0.385065354692
52211,0.0689113866661
52212,0.458622611421
52213,0.188516758865
52214,0.0434024373184
52217,0.154534702333
52220,0.0795286569671
52221,0.105174985277
52224,0.227888988308
52230,0.15607940754
52235,0.595799778535
52237,0.328215718947
52238,0.0856536938217
52240,0.227526536644
52241,0.306610682485
52243,0.390796154906
52244,0.502674393156
52247,0.158588616048
52249,0.146867961884
52250,0.101271967217
52253,0.100849477228
52254,0.0133741947978
52255,0.0345092363875
52256,0.121781435437
52257,0.0493230084922
52258,0.0447759210603
52260,0.0479158404917
52261,0.0684815425827
52263,0.530359197991
52264,0.393106148909
52266,0.196157000732
52268,0.0468707984649
52269,0.104283396301
52270,0.576939472558
52271,0.256160518023
52272,0.16824587923
52275,0.545844437505
52279,0.159780570878
52283,0.0913164470233
52287,0.0447710947603
52288,0.0558298206074
52290,0.423055193711
52292,0.838829174003
52294,0.0486182548385
52295,0.494569392604
52297,0.0810321099702
52298,0.0867606492703
52301,0.22091748498
52302,0.391882835562
52303,0.122062602811
52304,0.125888227122
52305,0.0581416593947
52309,0.675719067981
52310,0.279841812176
52313,0.0911503081416
52315,0.0233479181346
52316,0.018466968917
52319,0.528895730385
52323,0.0654325614272
52324,0.0454932171298
52326,0.0718199297216
52332,0.100098889502
52333,0.238327398771
52334,0.177252169183
52337,0.168800031765
52338,0.316233146441
52339,0.437388038811
52341,0.0186585245242
52342,0.0512805085497
52343,0.160380623138
52346,0.0215548123541
52349,0.168581671863
52350,0.675804242934
52351,0.395142229816
52354,0.1420969044
52355,0.0709812594297
52356,0.183327106875
52357,0.0957671699858
52358,0.777742636593
52359,0.0811035588302
52360,0.0913243808507
52362,0.129490658914
52364,0.0249123929025
52365,0.0654911211767
52366,0.0748956582914
52370,0.216292068613
52375,0.0399230419182
52378,0.189743260779
52379,0.106335349469
52383,0.0458398802455
52385,0.0403166063882
52389,0.11511916899
52393,0.583442736008
52395,0.0590796667159
52396,0.0757428381751
52398,0.513728364114
52399,0.0769569468999
52402,0.113782286319
52404,0.0415329749175
52405,0.497823941879
52406,0.145104306018
52407,0.752130019502
52409,0.119379926872
52410,0.498793439194
52412,0.546736068574
52413,0.0181428224486
52414,0.224315053521
52416,0.0737814401719
52418,0.0239340894019
52419,0.294436435205
52422,0.209656700644
52424,0.084204969644
52425,0.0817584866762
52428,0.443957880587
52429,0.0128290663199
52431,0.0558466412494
52432,0.0586850593595
52434,0.0574842981859
52436,0.0454306053051
52438,0.202315676466
52440,0.38248738438
52442,0.0734629829213
52443,0.225202541771
52445,0.209557335519
52448,0.0387675033914
52450,0.0868733636725
52451,0.409831236913
52452,0.0743021626097
52456,0.109958799684
52457,0.303174497478
52459,0.0452169475879
52460,0.197001054647
52461,0.162457280209
52462,0.435006813467
52465,0.371364349371
52467,0.176406263222
52468,0.0738536373165
52469,0.0521704053607
52470,0.0395024691927
52478,0.479165258819
52480,0.130988728752
52481,0.0155050479619
52483,0.0590265589075
52484,0.0560719733157
52487,0.299659855703
52490,0.105265489283
52491,0.438910268451
52493,0.0384159714699
52494,0.0409033981053
52495,0.0210284180618
52497,0.1849863616
52499,0.201834963938
52502,0.0722135484678
52506,0.891715265641
52508,0.118511912844
52509,0.0112284969769
52510,0.162286602867
52512,0.546140696198
52513,0.213714415723
52518,0.101794469852
52522,0.0217365443447
52523,0.0573392427006
52528,0.0718186453957
52529,0.128379416571
52531,0.101473266083
52532,0.0442904045685
52535,0.0271359260667
52536,0.0864152162802
52538,0.0301653896696
52540,0.0287608672122
52544,0.361335879547
52545,0.229607281592
52547,0.282622184002
52548,0.543685508767
52549,0.087242240667
52552,0.145932395307
52553,0.118521206254
52554,0.0814794514267
52555,0.592981862235
52556,0.147811883041
52557,0.200962605731
52559,0.199719542975
52560,0.213467812848
52563,0.0334750431384
52564,0.751007522491
52565,0.251056484162
52566,0.067386853679
52568,0.414276128629
52570,0.0442017211587
52573,0.701829209111
52574,0.753366225769
52576,0.101256275104
52577,0.0246884978443
52578,0.211650778236
52579,0.0358323706856
52580,0.0732500283386
52582,0.0568354868704
52587,0.303999145545
52589,0.370441553313
52594,0.0996711035075
52595,0.125439724617
52598,0.265346448388
52600,0.0928106871516
52601,0.0311580866935
52603,0.0400109850806
52604,0.157058711092
52605,0.33519374189
52606,0.282250316035
52608,0.644020609966
52609,0.13728843995
52614,0.033373818821
52617,0.168587660118
52618,0.203175541343
52626,0.58866139042
52629,0.546118171406
52632,0.0933648150315
52634,0.621831112079
52636,0.0971453258681
52638,0.492629113774
52641,0.154865575904
52642,0.264899734249
52644,0.10169535061
52645,0.059120257495
52647,0.0764806190482
52649,0.36073728672
52653,0.0791900527731
52656,0.114124697222
52657,0.0261796613614
52660,0.0749250647981
52661,0.116642312674
52662,0.12241344996
52663,0.226147006631
52667,0.0993480562845
52668,0.0695755221172
52670,0.0534572187181
52672,0.0990105374675
52674,0.463834718583
52678,0.0919641079346
52679,0.122610606421
52680,0.210748037163
52682,0.176494989844
52683,0.0855874746404
52688,0.234617970348
52693,0.67031432577
52695,0.0642485065709
52696,0.0715565718208
52697,0.0509762599115
52702,0.327859457695
52703,0.129962585678
52704,0.026429785222
52706,0.0683604525859
52710,0.384294943308
52713,0.349358452538
52715,0.108622052526
52717,0.169554206247
52719,0.295907182277
52721,0.0413755205532
52723,0.155964951883
52724,0.269928569551
52725,0.15227850716
52726,0.535895851729
52727,0.105392494685
52729,0.137919976798
52732,0.0933088557828
52733,0.0822027036599
52735,0.0378390101551
52742,0.80086656423
52743,0.0901662846989
52745,0.111479103064
52748,0.492781554281
52749,0.045464940682
52751,0.695482513376
52752,0.422013101166
52754,0.0746381706906
52756,0.0487222341976
52758,0.126927102638
52761,0.119575117412
52762,0.0411941218006
52765,0.0230509762657
52766,0.0811449124983
52768,0.0602285335055
52770,0.169487202561
52771,0.435756181894
52775,0.0706763041104
52776,0.442344140755
52777,0.0804144335132
52778,0.0308470725266
52784,0.175730435346
52785,0.061079988586
52789,0.412154947483
52790,0.023554768859
52791,0.0446131713634
52799,0.0410653527247
52801,0.0926861613092
52802,0.130855002598
52803,0.436910329919
52806,0.219831528439
52807,0.177010307287
52811,0.0676748719495
52813,0.0433836933688
52814,0.136670623339
52817,0.268710534743
52819,0.139445506166
52823,0.00653251622432
52824,0.141624898319
52828,0.178743480961
52831,0.257496087396
52836,0.5947175366
52838,0.292581891945
52839,0.297847762594
52840,0.482949578486
52842,0.0939371333989
52846,0.245172290577
52847,0.0460644846533
52848,0.0273983558467
52849,0.136686457574
52850,0.460920130951
52852,0.0183994616133
52853,0.0510279287913
52854,0.504243947268
52857,0.420863807212
52858,0.0318258501304
52860,0.203961268838
52862,0.30521615049
52863,0.0483130488405
52865,0.15353840205
52867,0.108323870878
52868,0.103020949728
52869,0.112753763937
52870,0.0544449364375
52871,0.0439586126238
52874,0.0275849845976
52875,0.114930802781
52879,0.0314393915614
52881,0.0544274335758
52882,0.0589312819394
52885,0.668799213011
52889,0.0470613702733
52890,0.0931571216258
52891,0.0509147966108
52892,0.451418829235
52893,0.198925926314
52896,0.316870536728
52899,0.0670134735681
52900,0.672805033646
52901,0.0578530785293
52902,0.11466453463
52903,0.103492744238
52904,0.0729275197795
52907,0.0684364642497
52908,0.421560843796
52909,0.107408329824
52910,0.198781268891
52913,0.247008837467
52914,0.0338588070434
52915,0.076081680709
52916,0.0495394706017
52917,0.185581475369
52919,0.256923902352
52925,0.472236070589
52926,0.232301295186
52928,0.149016847739
52932,0.103186681305
52933,0.0534065564756
52936,0.44110889023
52938,0.106579045426
52939,0.328565048799
52940,0.12221482318
52943,0.0645565283348
52951,0.0521099484795
52954,0.0401429295194
52961,0.510972528198
52962,0.796527183847
52963,0.0505744381466
52966,0.120567848737
52968,0.589211314513
52969,0.0553415496698
52971,0.157126802882
52972,0.0661434183892
52973,0.154046649185
52974,0.349342657046
52977,0.0798411886685
52979,0.0540722725842
52980,0.673661855663
52981,0.128835477342
52983,0.0640881139757
52984,0.189077737386
52986,0.676548574114
52987,0.334369465173
52989,0.183530964423
52991,0.0783077139235
52995,0.101694981685
52996,0.756579003805
52997,0.0797257269477
52999,0.0216938012146
53000,0.298066538818
53003,0.188930324088
53005,0.0562291756077
53006,0.0332279333784
53011,0.247819724251
53012,0.481418845684
53013,0.378428983932
53019,0.137178624414
53022,0.287454405929
53024,0.0532611815106
53027,0.200168049398
53029,0.114997515469
53030,0.020628172285
53031,0.0684313277703
53034,0.136693142235
53035,0.0204229006148
53036,0.349686223549
53037,0.274412838949
53038,0.079854895366
53039,0.121523627497
53045,0.747075739606
53048,0.0763752909799
53053,0.0441624426091
53055,0.508105148814
53058,0.0546414919538
53060,0.0492782786471
53061,0.168834079498
53062,0.109367150749
53063,0.0756552318416
53064,0.215532236471
53065,0.433923233775
53066,0.472079827275
53067,0.0119266467278
53068,0.0527924251118
53069,0.724391458738
53070,0.0224291704617
53074,0.512246493356
53075,0.117487482908
53077,0.259917852696
53079,0.590020564516
53080,0.120498057163
53081,0.629066765789
53082,0.309564983687
53085,0.449596312018
53086,0.047717994451
53088,0.137640583332
53089,0.053640317308
53090,0.26034159007
53091,0.0239221746838
53095,0.0758636770264
53096,0.0221965763847
53098,0.176420270349
53100,0.163345942123
53102,0.0547048330915
53105,0.21446024564
53106,0.874052609244
53108,0.0690745654696
53109,0.154811269118
53110,0.677741817521
53113,0.140216699576
53115,0.0991726835726
53118,0.0919172153135
53120,0.0409003344367
53121,0.431991723261
53123,0.0202866971447
53125,0.0595122719113
53126,0.567931531382
53127,0.0519768565408
53136,0.0805134609059
53137,0.591063188692
53138,0.63036368618
53139,0.0244978511694
53140,0.0823526965824
53144,0.0182261554503
53145,0.452799511655
53147,0.807788937407
53150,0.420064415596
53152,0.111974189946
53153,0.208707972507
53156,0.062761779143
53157,0.257152095696
53159,0.255250061681
53160,0.11283906531
53161,0.653971761224
53163,0.69842092995
53164,0.764467403333
53167,0.0384837434362
53169,0.140088846558
53170,0.0214312466889
53171,0.0544844597997
53172,0.810169323685
53173,0.0811423935385
53176,0.213864916433
53178,0.154065222636
53180,0.0581974213664
53182,0.100203405382
53183,0.0504983684176
53184,0.406896242315
53185,0.0363534899975
53187,0.273443978672
53191,0.165895960466
53194,0.0260643448577
53196,0.0602352437299
53197,0.325446822384
53198,0.0967210864951
53200,0.127744849896
53201,0.380916801047
53202,0.10686020262
53204,0.32848880348
53205,0.0660190887677
53206,0.105009904085
53207,0.349045688494
53209,0.737124068551
53210,0.0836681849636
53215,0.756345393722
53216,0.245249815062
53217,0.213368373327
53220,0.0806860378336
53221,0.0808929523595
53223,0.145757204999
53224,0.81853615549
53229,0.160707858461
53230,0.0368519514441
53233,0.290612751613
53236,0.165274094585
53238,0.219951973906
53242,0.111776830381
53243,0.120225122882
53246,0.354389362563
53247,0.0678988892888
53249,0.236795764445
53250,0.0331943828495
53252,0.298883117636
53254,0.0890829779367
53256,0.181632276421
53258,0.429448410119
53259,0.196512542348
53264,0.0889790363459
53265,0.49748238346
53266,0.0229535210948
53268,0.309715060596
53273,0.0928375805368
53275,0.105148103142
53276,0.120379919384
53279,0.164128097467
53281,0.0480048796051
53282,0.0812012493688
53284,0.044877572167
53285,0.158454569906
53288,0.176128405869
53290,0.365754303293
53293,0.793582948464
53295,0.0656953201034
53296,0.0974065217734
53298,0.0833730219022
53299,0.141601827248
53302,0.616776383465
53303,0.100702304532
53304,0.0330222696373
53305,0.117930108115
53308,0.267802019787
53309,0.11335994749
53313,0.0461740223572
53314,0.546665006733
53316,0.46027916116
53317,0.0537310669249
53321,0.167250844285
53324,0.100165499078
53328,0.576691407007
53331,0.144040031172
53333,0.0563609422582
53335,0.050427235285
53337,0.121503009099
53338,0.0701331035984
53343,0.145910218093
53345,0.0431089602004
53346,0.0993779919429
53347,0.0851503531567
53350,0.212718423955
53356,0.219033991828
53358,0.116078526791
53361,0.134796566084
53363,0.169382992676
53366,0.119563294522
53369,0.0335697197844
53370,0.550000611281
53371,0.152248901001
53374,0.285540442663
53375,0.0863885981248
53376,0.653103414879
53380,0.326650080361
53383,0.153507820749
53384,0.705891809501
53386,0.13893836549
53387,0.126371891891
53390,0.0313326878249
53391,0.14162019684
53392,0.0643096371307
53394,0.052160207097
53399,0.167377215032
53400,0.683735101922
53401,0.429424395804
53402,0.364339169407
53404,0.254371187236
53406,0.61933066684
53411,0.668474659812
53412,0.018503893881
53414,0.163280291536
53415,0.169784313881
53418,0.570644884544
53419,0.225182248856
53423,0.043380413714
53424,0.0311894905011
53426,0.204690682494
53428,0.0802924458964
53433,0.667343300647
53434,0.643990256589
53437,0.200499262522
53438,0.0467147805806
53442,0.27164541099
53445,0.0696665005591
53446,0.149852135073
53447,0.315918319041
53450,0.430195204622
53453,0.295560646149
53457,0.613163376589
53461,0.180323076227
53462,0.109991374412
53463,0.587555038741
53464,0.0142906963753
53465,0.0146793105901
53466,0.76004598729
53468,0.213186361255
53472,0.17001042968
53474,0.0363111442022
53476,0.109957368975
53477,0.37064535675
53479,0.574527574135
53480,0.343714713179
53482,0.0303463057421
53484,0.102530834234
53485,0.144803736036
53486,0.807208752876
53489,0.156814692335
53490,0.125836530626
53491,0.460713856792
53492,0.487578941215
53493,0.114826437026
53494,0.029536857001
53497,0.020129067573
53500,0.0899437705797
53501,0.0741605966802
53502,0.072045368221
53503,0.217225601627
53505,0.242770471611
53506,0.581732626814
53510,0.749413924809
53511,0.189555984013
53513,0.211311027109
53515,0.285900913474
53517,0.0422715890592
53518,0.0750728643056
53519,0.202472511912
53521,0.363450633004
53522,0.651783338733
53523,0.0820446953937
53524,0.298009943851
53525,0.174988301638
53526,0.0342856827895
53527,0.119943680984
53528,0.0980316889506
53529,0.0183289793306
53533,0.157721261886
53536,0.526170681786
53539,0.0358541598599
53540,0.0751707893298
53542,0.298604358233
53543,0.0207392589492
53544,0.452333425563
53545,0.540499959978
53547,0.157555515692
53548,0.291713383608
53551,0.105979038078
53552,0.0859748823971
53553,0.075992056831
53557,0.650852415421
53558,0.138179449673
53560,0.0773521033439
53561,0.16606472007
53564,0.280923375781
53568,0.0298195793381
53570,0.0886602699757
53572,0.0444929582777
53577,0.354820975817
53581,0.0419658234517
53583,0.0535994536043
53588,0.384260411629
53589,0.0738678112689
53590,0.0890076946371
53594,0.112268951362
53596,0.0516801023855
53598,0.0252276406745
53600,0.0870020492536
53602,0.221122405283
53603,0.377675815339
53606,0.0246059781527
53609,0.545711678572
53611,0.0226825494916
53616,0.467639447266
53617,0.127620678109
53618,0.0266884217031
53623,0.0688460140424
53625,0.291131598505
53626,0.0556009426359
53627,0.10812719829
53629,0.228563555853
53633,0.192086939889
53634,0.308541622276
53635,0.0684726906809
53640,0.190330488971
53641,0.028792932744
53642,0.0907751513462
53645,0.776464137384
53647,0.0601492738598
53652,0.706913366167
53656,0.0702961774309
53657,0.125993228985
53659,0.140096551721
53660,0.132052964734
53661,0.255778862203
53663,0.399356822835
53664,0.152867705461
53665,0.193892743812
53666,0.0424355112273
53667,0.505667905967
53668,0.14282840527
53669,0.0591192890588
53671,0.49457891066
53672,0.0603260473164
53673,0.893956842398
53676,0.0739779438757
53678,0.413780090844
53679,0.104147721401
53681,0.257769255374
53682,0.179859926276
53683,0.0547426469291
53684,0.17303520048
53686,0.0698590374441
53687,0.0544421197727
53688,0.0322764138281
53693,0.0166349037806
53696,0.344743572599
53697,0.0531705531963
53700,0.0811826616819
53702,0.0617654967466
53704,0.555729956997
53705,0.177035752434
53706,0.168543529297
53707,0.0492356396728
53708,0.107423062682
53709,0.027786137312
53710,0.104013357142
53711,0.113297343905
53713,0.0655810903979
53715,0.0393949951602
53718,0.325849043408
53719,0.448020120409
53721,0.0131138115722
53723,0.0399963111649
53724,0.0551001011238
53727,0.141821796103
53728,0.140357415764
53730,0.00768898716565
53731,0.264217399459
53732,0.150651449379
53733,0.699397345455
53735,0.352087734896
53736,0.142632034533
53740,0.202423231849
53743,0.161746984244
53755,0.285131735035
53756,0.233483744708
53760,0.469655943933
53761,0.0505994803872
53763,0.153383912325
53764,0.0328837727215
53766,0.0942961589771
53768,0.744821339134
53770,0.181194617663
53771,0.67940930908
53774,0.276995379611
53775,0.0936288620918
53776,0.192393514353
53777,0.456207864473
53778,0.242882512555
53779,0.168244906603
53782,0.335824648981
53783,0.036484125514
53784,0.0660072140539
53786,0.12273885481
53787,0.385572836263
53788,0.048482967643
53789,0.110749028005
53790,0.0631361278417
53791,0.102937990178
53795,0.205954440435
53797,0.0189117349611
53798,0.141988741497
53799,0.0423976766552
53801,0.134007840782
53802,0.281453743986
53804,0.233630581153
53805,0.404732142778
53809,0.111286424172
53810,0.0282039234203
53811,0.169571448068
53813,0.10328679403
53815,0.136710431972
53816,0.0360545905531
53819,0.0962036463509
53820,0.669816153642
53824,0.644315992333
53827,0.118829894084
53833,0.0320268800813
53836,0.207055814171
53837,0.195352960602
53838,0.0189920109062
53846,0.0320021548189
53848,0.104996938361
53851,0.0513351785173
53853,0.261818528756
53855,0.0472669744224
53856,0.47441659893
53857,0.48705834286
53861,0.201765328761
53862,0.276674028044
53863,0.100552992917
53864,0.301594223695
53865,0.121719690322
53866,0.114709673916
53867,0.300481075065
53868,0.101306423661
53869,0.211662008225
53875,0.144222949991
53878,0.136899979456
53879,0.0681598465616
53880,0.067851453698
53881,0.506667322295
53882,0.0418576880816
53884,0.0653516322413
53888,0.0615362386917
53889,0.774975479071
53890,0.0924931507718
53892,0.27018806752
53893,0.0617813129224
53894,0.494266275599
53898,0.10088278763
53901,0.549774432993
53903,0.181608397529
53907,0.890776826394
53912,0.337955234855
53913,0.110641514225
53914,0.146213403797
53915,0.527437586331
53916,0.146657476918
53917,0.198039639896
53918,0.0159636402428
53919,0.0953913787527
53921,0.111960754128
53925,0.352879300215
53926,0.0438547076092
53928,0.0189328691666
53929,0.0449576894274
53930,0.0415398960682
53934,0.455607983737
53935,0.0574891139956
53936,0.573599978239
53937,0.0854691496907
53939,0.40668728527
53941,0.397078257257
53943,0.127904503564
53946,0.196386224873
53947,0.209023793559
53948,0.424241009038
53949,0.0954251431508
53950,0.256282705433
53951,0.0752579894987
53953,0.0545384816109
53957,0.0636865891015
53958,0.149958401659
53959,0.200402144013
53960,0.709527505267
53962,0.0195185943469
53963,0.0372840343925
53964,0.0865188928417
53965,0.0744272760739
53966,0.49169977435
53967,0.719204607229
53970,0.0292445682136
53972,0.292293185381
53974,0.0843599187954
53980,0.121607857497
53981,0.067776002526
53983,0.14726586232
53986,0.904814929966
53990,0.410423018775
53992,0.451441733564
53993,0.180869800016
53997,0.151276496291
53999,0.419172740881
54000,0.181842797735
54002,0.139425292182
54007,0.0592650908357
54011,0.176475712272
54013,0.324610028804
54015,0.117524346201
54016,0.627463974832
54017,0.342975552307
54021,0.0121824326019
54022,0.0821954416725
54025,0.0316144863947
54026,0.470744216438
54027,0.254579551744
54028,0.100940638096
54030,0.0614277509966
54034,0.428850406949
54036,0.0205981907089
54037,0.341076214026
54038,0.0474860505496
54040,0.0733820937426
54041,0.215913204043
54042,0.185338171122
54046,0.146895775937
54049,0.0569858148704
54053,0.159783050684
54054,0.051093826768
54055,0.240316021657
54057,0.0210258721643
54058,0.207246249785
54060,0.332180461707
54061,0.0935538193749
54063,0.02661297341
54064,0.183987691164
54066,0.0796506150937
54067,0.320146424562
54068,0.682638189636
54069,0.251799890075
54070,0.0272940371418
54072,0.129100937022
54073,0.030696518886
54074,0.515967686023
54078,0.0498153183928
54080,0.821536260139
54082,0.142237000735
54087,0.211706451465
54089,0.241698899731
54090,0.202886474828
54091,0.2227345868
54092,0.158667274335
54093,0.0451984410509
54094,0.186099842654
54095,0.110219906165
54096,0.126719690656
54097,0.161633033926
54098,0.512640500757
54103,0.0735135138015
54106,0.147205090996
54107,0.555064409599
54110,0.567485454266
54111,0.0474008693702
54112,0.180544560153
54113,0.0927720288705
54114,0.487898313212
54115,0.0704784023691
54116,0.0489819442271
54117,0.0377434585256
54118,0.100698420135
54120,0.0883997845121
54121,0.170979866136
54122,0.23097946047
54123,0.555883096739
54124,0.0578130228163
54128,0.0660017822549
54129,0.0797182662666
54133,0.0458916764441
54134,0.266107312752
54135,0.689820204395
54136,0.211786070878
54142,0.228094248119
54145,0.0524726099614
54147,0.183638127495
54149,0.15039354908
54152,0.420826494426
54154,0.0502416749999
54158,0.357454424015
54159,0.0503196253172
54160,0.244338571855
54162,0.0635161140281
54163,0.0372680658226
54166,0.138244852982
54167,0.387744593811
54169,0.440830488513
54173,0.0871260889122
54176,0.491840128952
54177,0.0200078705749
54183,0.0834275966676
54184,0.061516677535
54185,0.0395714759391
54187,0.0221843860911
54190,0.262280013118
54191,0.522984086595
54192,0.0180633575506
54194,0.0569431559125
54198,0.179250872963
54199,0.016608373069
54200,0.395518510793
54202,0.249455584784
54205,0.382435276508
54209,0.528328250199
54211,0.579625657051
54214,0.0876113462149
54218,0.552571078731
54219,0.127871965067
54220,0.03673394128
54222,0.0745087357747
54223,0.186929148225
54225,0.132296780369
54228,0.527020536735
54230,0.118556917082
54232,0.0337925693237
54233,0.328085463794
54234,0.119684370417
54242,0.320555454591
54243,0.136386441866
54244,0.169237540738
54246,0.559691793837
54249,0.0236854738057
54252,0.0992909333222
54254,0.242085422306
54256,0.100339351072
54257,0.0458562486888
54259,0.0541720628389
54260,0.113623968717
54261,0.339849557457
54262,0.0526795813087
54263,0.0371116420631
54265,0.0119525839449
54266,0.0784705535604
54270,0.191926624526
54275,0.509617890596
54276,0.0585253799082
54281,0.0494481546409
54284,0.174822740992
54285,0.0219413118186
54287,0.380326565215
54288,0.120106235433
54289,0.35537696915
54293,0.0325841300849
54294,0.244034987289
54297,0.203557048269
54298,0.207186399083
54299,0.119187199816
54300,0.0192976082632
54301,0.0218366679967
54304,0.314695207976
54310,0.423822425174
54312,0.14284942331
54314,0.38310989461
54315,0.498377215691
54320,0.314613349443
54322,0.071161991384
54328,0.172011521823
54329,0.0251703886645
54330,0.181099700138
54331,0.0418367578247
54332,0.180994188183
54333,0.140337687982
54334,0.162464129844
54336,0.566830986376
54337,0.5843189235
54338,0.250978275458
54341,0.149564421819
54343,0.0737768144349
54346,0.385393260515
54349,0.128153501856
54350,0.739788778463
54352,0.513387914614
54353,0.169536931475
54354,0.764345343724
54355,0.239871658284
54356,0.717653621745
54357,0.0315591746508
54359,0.0173747678275
54360,0.455416043635
54362,0.226638384132
54363,0.64008823029
54364,0.0207872964486
54365,0.209138437861
54366,0.560926096607
54368,0.0614439555937
54369,0.126687046212
54371,0.0808744013984
54375,0.0725755874873
54377,0.489061111486
54378,0.20805604134
54379,0.0140910710984
54381,0.284519133972
54382,0.0290963881006
54388,0.710483627438
54389,0.384963871684
54391,0.114408476959
54395,0.150264034795
54396,0.188328623741
54397,0.188454502817
54398,0.816622419986
54401,0.396415462943
54402,0.650453265882
54403,0.606882930694
54404,0.0453962774914
54406,0.158741750425
54407,0.0465018872735
54409,0.133848598962
54410,0.0178425787876
54411,0.378652335328
54412,0.27194201376
54414,0.0858161623647
54416,0.154640972578
54417,0.0931856301951
54420,0.142517604891
54426,0.521087405827
54428,0.240004493656
54431,0.233930488778
54432,0.0836679414466
54433,0.459583403902
54434,0.284450563596
54439,0.0649817869364
54440,0.557312893746
54442,0.454050835178
54443,0.33821068034
