ID,target
97088,0.233372594595
97089,0.233660945946
97092,0.333210783784
97094,0.0342754540541
97097,0.0762161054054
97099,0.342257216216
97100,0.0688308486486
97101,0.255630486486
97103,0.131746135135
97104,0.307894351351
97105,0.0573996945946
97106,0.0217057594595
97108,0.0155572297297
97109,0.1033598
97110,0.248887324324
97113,0.0743120621622
97115,0.0144648810811
97119,0.0465277972973
97121,0.195467945946
97122,0.0683760378378
97123,0.147985243243
97128,0.0847332108108
97129,0.368929135135
97132,0.0258129756757
97135,0.0734908648649
97137,0.071589227027
97138,0.0217236378378
97143,0.206645567568
97144,0.0254012135135
97145,0.462167378378
97146,0.168687243243
97149,0.0811246486486
97152,0.174638756757
97154,0.518658216216
97156,0.370896108108
97157,0.212621513514
97159,0.128902837838
97163,0.156360243243
97168,0.0133966675676
97171,0.122597405405
97174,0.333022972973
97175,0.26558527027
97178,0.0888365648649
97179,0.110455327027
97181,0.138122216216
97186,0.0672368189189
97187,0.33849827027
97189,0.480993675676
97190,0.0885571594595
97191,0.0393747837838
97194,0.380758972973
97197,0.0468086027027
97198,0.725129891892
97201,0.0547175108108
97203,0.282300648649
97204,0.150591891892
97205,0.0884825297297
97207,0.0223863189189
97208,0.133131135135
97209,0.157206702703
97211,0.794508675676
97218,0.362064135135
97220,0.25347927027
97221,0.267652135135
97223,0.176346837838
97224,0.0926110189189
97225,0.0266945459459
97226,0.0928136459459
97227,0.12408027027
97230,0.307610864865
97231,0.0648151351351
97233,0.323143513514
97235,0.178297
97238,0.0906019837838
97239,0.0297692297297
97241,0.0551898972973
97242,0.153415135135
97243,0.715143432432
97245,0.0807330702703
97246,0.0597989513514
97247,0.458233432432
97248,0.0634644081081
97249,0.257945027027
97250,0.0494053324324
97251,0.104201464865
97252,0.471311324324
97254,0.263238837838
97255,0.0799378135135
97256,0.0537818378378
97257,0.183876108108
97259,0.663217648649
97260,0.344672945946
97261,0.0820947
97262,0.423581756757
97264,0.391080108108
97266,0.183244189189
97267,0.0329885216216
97268,0.0700178324324
97270,0.188246864865
97272,0.143427648649
97273,0.182976918919
97275,0.0341887297297
97276,0.16991227027
97277,0.844660702703
97278,0.0639836297297
97279,0.691441837838
97280,0.249120027027
97282,0.121675243243
97284,0.0152902297297
97287,0.0768646810811
97288,0.17463127027
97290,0.192741108108
97291,0.165309027027
97296,0.145026675676
97298,0.427542864865
97299,0.0412083162162
97300,0.0808511837838
97301,0.11248127027
97303,0.195040918919
97305,0.108072405405
97306,0.0103786575676
97310,0.137375702703
97312,0.169531702703
97313,0.0299067837838
97314,0.0845235027027
97315,0.0964672324324
97316,0.143959540541
97317,0.0772072486486
97322,0.0545227216216
97323,0.588354891892
97324,0.0933665297297
97325,0.0318705081081
97329,0.399996378378
97331,0.0577340864865
97334,0.205702702703
97338,0.385389135135
97339,0.0281641891892
97340,0.366948972973
97341,0.166299918919
97343,0.177458459459
97346,0.157448567568
97347,0.351208054054
97349,0.187961891892
97350,0.0664507
97354,0.681522567568
97355,0.0895849351351
97356,0.248682864865
97358,0.446866567568
97359,0.103359116216
97360,0.0220779432432
97362,0.320493918919
97363,0.104557783784
97364,0.191171027027
97366,0.525895378378
97368,0.0348847243243
97369,0.530782864865
97370,0.574143189189
97371,0.311071459459
97372,0.324621972973
97374,0.0337448702703
97375,0.487928108108
97377,0.152337324324
97381,0.157524378378
97385,0.118552513514
97389,0.0844295324324
97390,0.478495405405
97391,0.156473
97393,0.0622655810811
97394,0.149989243243
97395,0.323991108108
97396,0.213623081081
97397,0.477976837838
97398,0.0444484648649
97399,0.138337
97400,0.521438297297
97401,0.109040864865
97402,0.105089405405
97404,0.156571108108
97405,0.165277567568
97411,0.210869027027
97412,0.119169540541
97417,0.0754103810811
97420,0.0158865486486
97421,0.170249567568
97426,0.633008378378
97427,0.254346756757
97428,0.750362378378
97429,0.170694675676
97431,0.0542588081081
97432,0.539111783784
97433,0.186409945946
97434,0.505598702703
97435,0.182357162162
97436,0.145039864865
97437,0.0907183513514
97441,0.305363135135
97442,0.285712837838
97444,0.174967351351
97447,0.10315457027
97448,0.0354160135135
97449,0.076076472973
97450,0.0869036972973
97452,0.200900918919
97454,0.306011432432
97456,0.084760572973
97457,0.043223227027
97458,0.028879772973
97459,0.145463540541
97461,0.0696850054054
97463,0.0787138027027
97464,0.385195918919
97466,0.751646081081
97467,0.134603027027
97468,0.0347750378378
97473,0.269812864865
97474,0.117136324324
97475,0.0451215594595
97480,0.155469378378
97484,0.194104864865
97485,0.723522405405
97486,0.0489514621622
97487,0.205505378378
97488,0.219168945946
97490,0.0463531216216
97491,0.525763864865
97494,0.0468555243243
97495,0.244392027027
97498,0.208942864865
97499,0.00851997648649
97501,0.100129402703
97503,0.186212783784
97505,0.0523045189189
97513,0.401448081081
97514,0.0943828162162
97516,0.241283324324
97519,0.202014567568
97525,0.100111032432
97526,0.442599135135
97527,0.123529027027
97528,0.476224783784
97529,0.19801872973
97530,0.0465341513514
97531,0.0679067891892
97532,0.0838886486486
97533,0.10956772973
97534,0.134761864865
97535,0.332462027027
97536,0.325487648649
97538,0.0220943891892
97539,0.0830768891892
97541,0.344620756757
97543,0.0192797783784
97544,0.126669945946
97545,0.224773378378
97547,0.124477940541
97549,0.067124
97550,0.139231297297
97551,0.0545669675676
97553,0.429057243243
97555,0.406052
97557,0.258927702703
97558,0.0680345081081
97559,0.32820527027
97560,0.0487010243243
97561,0.0463807243243
97563,0.533005621622
97564,0.503417864865
97567,0.064988872973
97568,0.121488108108
97569,0.270039567568
97575,0.454370513514
97577,0.1653
97578,0.811036621622
97579,0.139288567568
97580,0.481527972973
97581,0.633466081081
97582,0.393081648649
97584,0.498874351351
97585,0.022504272973
97586,0.582909594595
97587,0.0239822864865
97588,0.479306405405
97591,0.163304891892
97592,0.349371783784
97593,0.0754678540541
97594,0.0953708783784
97595,0.0491154783784
97597,0.163612081081
97598,0.862330837838
97599,0.585238297297
97600,0.0450959297297
97601,0.225185594595
97605,0.156853513514
97608,0.0287960675676
97609,0.254645675676
97612,0.0333585297297
97614,0.114292513514
97616,0.215598027027
97617,0.0267056918919
97622,0.268107486486
97625,0.567278567568
97626,0.559308540541
97627,0.0373121513514
97631,0.333330783784
97632,0.236530324324
97634,0.0104959072973
97635,0.560820621622
97636,0.404116324324
97637,0.0591374378378
97639,0.770406027027
97640,0.114701081081
97641,0.0112892864865
97642,0.317672675676
97643,0.153664297297
97645,0.150840837838
97648,0.534656972973
97650,0.116780405405
97654,0.0913556135135
97655,0.0300438108108
97658,0.170935945946
97659,0.0545646459459
97662,0.433418162162
97663,0.0425141162162
97664,0.0906020972973
97665,0.0811838189189
97666,0.276178972973
97667,0.406405432432
97668,0.173662918919
97670,0.617989567568
97672,0.210048891892
97675,0.157940351351
97678,0.0422468054054
97681,0.0531104594595
97682,0.448187675676
97683,0.00935593756757
97684,0.0229544027027
97685,0.125468567568
97686,0.0580484162162
97687,0.0249848756757
97689,0.0859674486486
97690,0.466334891892
97691,0.243122621622
97693,0.277725702703
97694,0.0416155243243
97697,0.288326783784
97698,0.305555432432
97699,0.0347928621622
97701,0.0570000054054
97703,0.221833486486
97704,0.0872526027027
97705,0.0905699486486
97706,0.133064378378
97707,0.0456497216216
97713,0.166045297297
97714,0.34700172973
97717,0.423650513514
97721,0.0919408702703
97723,0.0457011189189
97725,0.141730783784
97726,0.048449872973
97727,0.274143216216
97728,0.305043567568
97730,0.066190527027
97731,0.50298027027
97732,0.332530891892
97734,0.192985756757
97739,0.038408827027
97741,0.231116054054
97742,0.0951718945946
97744,0.399458243243
97745,0.460090135135
97749,0.376973810811
97751,0.253719432432
97752,0.122856135135
97760,0.0653493621622
97762,0.0857834297297
97766,0.265215621622
97770,0.0623704135135
97773,0.0659071216216
97775,0.332073378378
97778,0.175683162162
97780,0.647313702703
97781,0.0312414783784
97783,0.119609540541
97784,0.0942701081081
97785,0.134043135135
97786,0.0850873810811
97791,0.0234796675676
97792,0.364324081081
97794,0.208282189189
97796,0.0781394810811
97801,0.142630675676
97804,0.277599702703
97807,0.0905825702703
97810,0.137358378378
97811,0.672018054054
97814,0.159018756757
97817,0.0720979351351
97818,0.0230739054054
97819,0.205644540541
97820,0.264039675676
97826,0.121660675676
97827,0.72153472973
97830,0.0182472810811
97831,0.488073378378
97832,0.0484916783784
97836,0.206255945946
97837,0.049024672973
97839,0.428330216216
97840,0.119087162162
97842,0.0910419810811
97844,0.497318621622
97845,0.161687513514
97849,0.391204918919
97850,0.131487459459
97852,0.125979324324
97855,0.606465216216
97860,0.123437675676
97861,0.184379405405
97863,0.0733089918919
97864,0.0840274027027
97868,0.054694827027
97872,0.112071351351
97873,0.147922135135
97875,0.159598243243
97876,0.0298889081081
97879,0.167926837838
97880,0.176402351351
97882,0.0610008081081
97885,0.0656191351351
97887,0.143900621622
97888,0.135397297297
97893,0.0474325972973
97896,0.127905405405
97898,0.757959513514
97899,0.207863054054
97900,0.648552297297
97901,0.819097918919
97903,0.0546842027027
97906,0.320963432432
97908,0.0790906027027
97909,0.0597386837838
97912,0.227968216216
97914,0.0915938486486
97915,0.0122803378378
97916,0.0981782054054
97918,0.389255108108
97920,0.438982675676
97921,0.351282810811
97922,0.0482259162162
97923,0.305311945946
97925,0.0556626216216
97927,0.0738584243243
97931,0.23189627027
97933,0.455844675676
97937,0.124371
97938,0.132983189189
97939,0.0120650702703
97940,0.0191635351351
97944,0.0168562513514
97945,0.111326310811
97947,0.475468081081
97950,0.0684171162162
97954,0.363169108108
97955,0.0837469864865
97956,0.363142081081
97957,0.0754700486486
97958,0.0184482459459
97961,0.597215378378
97962,0.0901196135135
97964,0.151149648649
97966,0.309355702703
97968,0.149812297297
97971,0.435935
97973,0.194437864865
97976,0.0537244162162
97977,0.298481243243
97978,0.291518054054
97980,0.15028172973
97982,0.61533127027
97984,0.371766594595
97985,0.0678497648649
97989,0.314195216216
97990,0.320914891892
97991,0.237750243243
97993,0.178134648649
97999,0.348851351351
98000,0.270227054054
98003,0.706533972973
98006,0.368538189189
98010,0.0699319756757
98012,0.372596324324
98013,0.0765240432432
98014,0.0426698675676
98020,0.161296756757
98021,0.299640405405
98022,0.081080772973
98025,0.0212414513514
98026,0.0502730594595
98027,0.0288591027027
98030,0.0952151594595
98031,0.0730244189189
98033,0.119346108108
98035,0.173560351351
98037,0.429466054054
98038,0.0138788135135
98040,0.0736080783784
98042,0.245521486486
98046,0.110297891892
98047,0.407092972973
98048,0.24275672973
98050,0.278021756757
98053,0.0715889837838
98054,0.499012648649
98057,0.112068594595
98060,0.0820013405405
98061,0.0302253378378
98062,0.555545081081
98063,0.559478648649
98064,0.298311702703
98065,0.0554363162162
98066,0.642175513514
98067,0.380238486486
98068,0.0581769297297
98070,0.0919878540541
98071,0.110890702703
98074,0.157596648649
98075,0.527854216216
98077,0.0324856486486
98080,0.159139945946
98081,0.0463242837838
98083,0.262207297297
98084,0.0264177351351
98085,0.559344
98086,0.0836536243243
98087,0.724975378378
98088,0.0481780486486
98089,0.316903972973
98091,0.108298
98092,0.0806009324324
98093,0.0130564648649
98095,0.0723046783784
98096,0.00624697891892
98098,0.315357081081
98099,0.227162324324
98102,0.714859918919
98104,0.277657837838
98106,0.0294574810811
98107,0.0777551675676
98109,0.0916360918919
98110,0.0413698891892
98111,0.12464572973
98112,0.514467918919
98113,0.0301952864865
98114,0.217419297297
98116,0.0235394621622
98117,0.221818351351
98118,0.0942544702703
98119,0.0720169378378
98120,0.0206328243243
98121,0.594044837838
98124,0.0912099135135
98127,0.126637459459
98128,0.318757783784
98130,0.393445108108
98131,0.260981864865
98132,0.111367627027
98134,0.0905218162162
98140,0.205340162162
98143,0.287419594595
98144,0.259827594595
98148,0.342756054054
98151,0.0192233621622
98154,0.0893768
98155,0.122299783784
98158,0.0899116891892
98159,0.159117945946
98162,0.291657135135
98163,0.0431017
98164,0.208930324324
98165,0.0831500567568
98166,0.0516352135135
98167,0.229535891892
98169,0.118426540541
98171,0.0556594216216
98173,0.144928648649
98175,0.184114702703
98177,0.180361297297
98179,0.0150964675676
98181,0.381467594595
98186,0.0469121378378
98187,0.383097918919
98189,0.0428187162162
98190,0.0836678783784
98193,0.194329432432
98194,0.358572027027
98196,0.178803513514
98198,0.147968972973
98201,0.241845648649
98202,0.0299288891892
98204,0.058179572973
98212,0.0365107459459
98214,0.0297219783784
98221,0.0234983648649
98222,0.211275108108
98223,0.448521513514
98227,0.146813054054
98233,0.103645983784
98234,0.241771945946
98235,0.139221297297
98236,0.0483591054054
98240,0.117541567568
98242,0.0594904243243
98243,0.109494378378
98244,0.498047297297
98246,0.335701486486
98247,0.229186108108
98249,0.271485540541
98251,0.192263189189
98255,0.171482135135
98256,0.277132432432
98258,0.590470378378
98261,0.14543327027
98262,0.704108513514
98263,0.0685613540541
98267,0.0688572351351
98268,0.133798081081
98269,0.123475810811
98270,0.0622193243243
98271,0.815099081081
98274,0.131992378378
98277,0.760036648649
98278,0.402134621622
98281,0.0215302891892
98282,0.289637189189
98283,0.0616573837838
98284,0.0484051594595
98286,0.0458401756757
98288,0.156048783784
98291,0.152303648649
98293,0.0317757945946
98295,0.279421243243
98304,0.105422256757
98305,0.432281459459
98306,0.0970967837838
98307,0.203060918919
98308,0.0997214054054
98309,0.307615378378
98313,0.680800567568
98314,0.293747675676
98317,0.0527939324324
98319,0.085446672973
98324,0.54421927027
98325,0.212465
98326,0.117585756757
98327,0.0949653432432
98329,0.478477108108
98330,0.0234562189189
98331,0.257200972973
98332,0.694934648649
98333,0.0252966189189
98335,0.171121594595
98336,0.611891891892
98339,0.180775675676
98341,0.678552459459
98344,0.423144351351
98348,0.282596486486
98352,0.00682467108108
98354,0.0490539324324
98355,0.0588258648649
98356,0.0837826054054
98359,0.102158224324
98360,0.0296948081081
98368,0.0426166513514
98370,0.346077567568
98371,0.399873621622
98375,0.095984972973
98378,0.206211027027
98379,0.0679509783784
98380,0.0352086702703
98382,0.173572702703
98386,0.665655324324
98387,0.420339945946
98390,0.299037405405
98393,0.464859513514
98394,0.376577
98400,0.0278753162162
98404,0.563679324324
98405,0.107501491892
98406,0.292954135135
98407,0.329813648649
98409,0.271821513514
98413,0.0721039540541
98414,0.281016189189
98415,0.360229243243
98416,0.348871918919
98418,0.457574027027
98420,0.386200594595
98423,0.825184108108
98424,0.106848121622
98426,0.547226864865
98427,0.0429524675676
98428,0.231738621622
98430,0.0947421324324
98431,0.231896945946
98435,0.133646972973
98437,0.541855702703
98440,0.0658223837838
98442,0.194721486486
98447,0.259485837838
98452,0.110585586486
98453,0.657287
98454,0.0150077702703
98457,0.308123108108
98459,0.167134837838
98461,0.697545675676
98464,0.181452405405
98468,0.265549891892
98470,0.0441929810811
98471,0.0450292756757
98472,0.304594945946
98475,0.0919081081081
98477,0.101651078378
98482,0.712103783784
98485,0.425133891892
98487,0.205305135135
98490,0.131632189189
98491,0.0237889702703
98493,0.123178810811
98497,0.0394146459459
98500,0.0137784189189
98501,0.132049432432
98504,0.100510016216
98506,0.257636702703
98508,0.0153949810811
98509,0.171448432432
98510,0.0988658162162
98512,0.0982377351351
98513,0.219482621622
98515,0.412848891892
98517,0.0501984594595
98519,0.488463810811
98520,0.0134037027027
98522,0.225721621622
98523,0.833638
98526,0.00635431027027
98528,0.738747540541
98532,0.531505567568
98534,0.240679675676
98535,0.133691135135
98537,0.395726756757
98540,0.0723343864865
98542,0.491348054054
98543,0.221583783784
98545,0.0794158972973
98546,0.0374271108108
98547,0.279487
98548,0.109790297297
98549,0.671406837838
98552,0.557849837838
98553,0.585300675676
98558,0.132964621622
98560,0.106743459459
98561,0.184680054054
98563,0.125681054054
98570,0.14995072973
98573,0.264319243243
98574,0.0460142945946
98576,0.0853650243243
98580,0.194729459459
98583,0.0845276540541
98585,0.439112810811
98591,0.0892939567568
98593,0.614575162162
98594,0.0717114540541
98597,0.0755276432432
98601,0.244000891892
98602,0.48496127027
98603,0.0311554054054
98604,0.0844463702703
98605,0.113267702703
98606,0.236256675676
98609,0.33553772973
98611,0.272840405405
98612,0.125140702703
98615,0.176722594595
98618,0.0924065810811
98620,0.0369258972973
98621,0.779405351351
98623,0.373708108108
98626,0.051420472973
98627,0.359908432432
98628,0.0726019081081
98629,0.851588918919
98631,0.43664927027
98632,0.346974351351
98633,0.505119189189
98634,0.0875687081081
98636,0.446955918919
98637,0.665007459459
98639,0.151686783784
98641,0.718768081081
98644,0.101343083784
98645,0.476253432432
98646,0.439610027027
98650,0.172088702703
98651,0.550067621622
98653,0.0334161702703
98654,0.173636081081
98656,0.0876018108108
98662,0.030613172973
98665,0.0662701783784
98667,0.109174864865
98668,0.106997481081
98670,0.0590542864865
98672,0.387768810811
98673,0.133157378378
98674,0.0750657891892
98682,0.303575405405
98684,0.165958810811
98685,0.393607216216
98692,0.549541108108
98693,0.284648054054
98694,0.57778627027
98697,0.467806108108
98704,0.164546702703
98709,0.31760372973
98710,0.24181172973
98711,0.0908907540541
98713,0.289343594595
98716,0.145968351351
98718,0.0564933243243
98720,0.0954753378378
98721,0.0812975486486
98723,0.332831864865
98725,0.505507297297
98727,0.102786154054
98728,0.0746284972973
98730,0.797039081081
98732,0.387528702703
98735,0.135595027027
98736,0.425125216216
98737,0.0319033108108
98739,0.343885189189
98744,0.129718081081
98746,0.0768295432432
98747,0.211859216216
98748,0.210398459459
98749,0.0485016243243
98750,0.262769486486
98751,0.159604189189
98758,0.0578757675676
98760,0.0548466
98761,0.0950741351351
98765,0.0518836702703
98768,0.0797249513514
98769,0.695498513514
98771,0.123215297297
98773,0.394443513514
98780,0.344058567568
98781,0.455252108108
98782,0.0324001972973
98783,0.369028675676
98784,0.230297540541
98785,0.0972955081081
98786,0.626649540541
98789,0.0388612540541
98790,0.327924432432
98794,0.265298
98796,0.0348696027027
98797,0.0573847513514
98798,0.212595837838
98799,0.122457405405
98800,0.0425838108108
98802,0.119953
98803,0.141398054054
98807,0.0360168081081
98811,0.676736783784
98812,0.275839540541
98813,0.0716157189189
98814,0.0632648162162
98815,0.264271216216
98816,0.0748225351351
98817,0.519247189189
98819,0.686371864865
98820,0.291523081081
98821,0.128482648649
98822,0.0142007486486
98825,0.347773918919
98826,0.0260070432432
98828,0.0436162243243
98829,0.291974945946
98830,0.519171918919
98832,0.073399572973
98833,0.621648702703
98835,0.613806567568
98840,0.260304216216
98841,0.490186378378
98842,0.0873707189189
98845,0.184971513514
98846,0.0390229243243
98847,0.0352369351351
98849,0.296419
98851,0.0805821540541
98856,0.0625882162162
98858,0.273947810811
98859,0.0307038621622
98860,0.0939290918919
98862,0.280622783784
98864,0.241205486486
98866,0.207743081081
98870,0.10662612973
98872,0.290079891892
98873,0.0295989810811
98875,0.0882887756757
98877,0.0612792972973
98879,0.0956636216216
98881,0.0880170945946
98884,0.509057297297
98886,0.155652864865
98887,0.0571292162162
98889,0.0298430297297
98890,0.0986281162162
98897,0.686002297297
98904,0.0607281702703
98906,0.175165
98907,0.0477411432432
98908,0.171457783784
98909,0.148057702703
98911,0.103548037838
98912,0.731783540541
98914,0.105087432432
98917,0.0833778432432
98918,0.0853188081081
98920,0.0521792810811
98921,0.276471918919
98925,0.240921621622
98927,0.0677207405405
98929,0.0864341837838
98931,0.303334810811
98933,0.0688082891892
98934,0.321226459459
98936,0.298115108108
98937,0.0183427243243
98938,0.243437405405
98942,0.141391783784
98943,0.40425527027
98944,0.0755936756757
98945,0.287116540541
98946,0.017125872973
98948,0.263027702703
98950,0.0623183513514
98951,0.0751549216216
98954,0.129367567568
98955,0.169611351351
98956,0.482418081081
98959,0.404600513514
98960,0.0612812405405
98961,0.25958027027
98962,0.0798030621622
98970,0.452933837838
98971,0.152500324324
98974,0.0858847297297
98975,0.269565918919
98977,0.153585918919
98980,0.0511681162162
98981,0.137389081081
98982,0.390706081081
98985,0.496120243243
98986,0.161731162162
98987,0.135119837838
98990,0.152914405405
98991,0.197596621622
98992,0.117736972973
98996,0.150317945946
98998,0.0524445864865
98999,0.0271687081081
99001,0.0831121135135
99002,0.117060486486
99004,0.0400725108108
99005,0.135794767568
99006,0.031908227027
99007,0.378829135135
99008,0.147859189189
99009,0.617197837838
99010,0.246641594595
99011,0.0946207891892
99014,0.690753054054
99015,0.0358525783784
99017,0.504082216216
99020,0.360979135135
99023,0.216206918919
99024,0.187368837838
99026,0.210133054054
99029,0.0190483945946
99033,0.173345459459
99040,0.125881135135
99041,0.149404054054
99042,0.0483142567568
99043,0.0732690864865
99044,0.0325521702703
99047,0.34333827027
99048,0.0438705675676
99049,0.773625594595
99050,0.0879060162162
99052,0.0854839810811
99056,0.123498648649
99057,0.0450749135135
99059,0.0495659135135
99063,0.271908864865
99067,0.196176351351
99069,0.126536702703
99070,0.217136054054
99071,0.274286702703
99072,0.527253837838
99073,0.0178551918919
99076,0.0410983459459
99079,0.438505486486
99080,0.153797702703
99084,0.0434896378378
99085,0.096666027027
99086,0.0893964567568
99087,0.299951864865
99088,0.391278135135
99089,0.0798948918919
99091,0.163834783784
99092,0.0536142756757
99093,0.0371622351351
99098,0.160045486486
99100,0.145358810811
99102,0.201640027027
99106,0.096679927027
99108,0.0891330351351
99113,0.0375564081081
99114,0.465551864865
99117,0.169862864865
99118,0.0695059162162
99120,0.119864297297
99125,0.100965675676
99126,0.141736594595
99127,0.162612486486
99128,0.692075459459
99129,0.0500202027027
99131,0.029165427027
99132,0.244234351351
99133,0.628295081081
99137,0.545303567568
99138,0.0109369291892
99140,0.0847830702703
99144,0.0108717483784
99145,0.0504772837838
99146,0.208340972973
99147,0.637228756757
99148,0.0984490702703
99149,0.204011324324
99152,0.204722972973
99156,0.0196719702703
99158,0.204538486486
99160,0.167250972973
99161,0.0266138810811
99164,0.0842512513514
99166,0.133721621622
99168,0.0434543783784
99169,0.0123980702703
99174,0.338916351351
99177,0.275327837838
99179,0.0478114027027
99182,0.324672081081
99187,0.565333189189
99195,0.215102405405
99196,0.0122830910811
99198,0.280291621622
99199,0.705243837838
99202,0.279318810811
99203,0.370406621622
99204,0.137786
99205,0.0514608189189
99206,0.0363967837838
99207,0.124356648649
99209,0.512402513514
99212,0.119412567568
99213,0.0729485486486
99214,0.118324459459
99215,0.119246054054
99217,0.0269394783784
99219,0.208874351351
99222,0.425839864865
99223,0.208434108108
99228,0.53875527027
99229,0.179156783784
99230,0.0245013054054
99231,0.0428133243243
99232,0.0694644459459
99234,0.0132544972973
99235,0.0682399459459
99239,0.23695827027
99240,0.218616405405
99241,0.182236972973
99242,0.342498378378
99243,0.100529078378
99245,0.235285891892
99246,0.173644810811
99248,0.111043918919
99250,0.661772189189
99251,0.239476027027
99252,0.642351108108
99257,0.0178144378378
99260,0.369727081081
99261,0.176617459459
99263,0.239123027027
99265,0.0716312891892
99266,0.0529615648649
99267,0.14079
99273,0.0495324864865
99276,0.259396
99278,0.123659297297
99279,0.427117783784
99282,0.315596486486
99284,0.109244513514
99285,0.528179135135
99286,0.0574476756757
99288,0.0705544567568
99289,0.244104027027
99295,0.0106654054054
99297,0.0791036324324
99298,0.0526702810811
99300,0.0577004054054
99301,0.0233491135135
99304,0.0722612162162
99305,0.342352702703
99306,0.469239648649
99311,0.720501675676
99313,0.0539042918919
99319,0.127407945946
99320,0.233141378378
99321,0.258591972973
99322,0.163668405405
99323,0.0885335810811
99324,0.0262599837838
99325,0.142598108108
99327,0.0202905
99328,0.0799082108108
99332,0.264148594595
99336,0.113216837838
99337,0.0241945432432
99340,0.0480618891892
99343,0.0147445918919
99346,0.163697108108
99350,0.0542972432432
99352,0.260511945946
99355,0.0910265
99356,0.115522205405
99357,0.14211327027
99358,0.147903702703
99361,0.589882351351
99362,0.106206756757
99363,0.534548432432
99364,0.242100513514
99366,0.0679160783784
99367,0.673703756757
99369,0.114010243243
99370,0.206937621622
99371,0.0124811
99372,0.240837621622
99377,0.0497505648649
99380,0.0170074324324
99383,0.0369629081081
99384,0.0448826081081
99385,0.379231567568
99386,0.212939189189
99388,0.0258221513514
99393,0.0280136351351
99397,0.1022572
99398,0.328600810811
99399,0.0817278432432
99403,0.0550479486486
99404,0.810389135135
99406,0.131076918919
99407,0.653627243243
99412,0.0611794054054
99413,0.0936977945946
99414,0.281731891892
99415,0.179566972973
99416,0.0889033567568
99417,0.820604
99418,0.135988567568
99424,0.574344378378
99428,0.416956432432
99431,0.146083675676
99432,0.235259918919
99433,0.0631287432432
99434,0.174212297297
99435,0.432947378378
99437,0.0320484297297
99438,0.226397216216
99441,0.134565594595
99442,0.307923945946
99443,0.0906042675676
99444,0.493559378378
99447,0.0359864513514
99449,0.0812181756757
99450,0.378575081081
99451,0.215363162162
99452,0.0885417351351
99453,0.473273
99454,0.043938872973
99455,0.170194081081
99456,0.0353879189189
99459,0.647580135135
99460,0.1078444
99463,0.116482864865
99465,0.0580578405405
99466,0.0467384513514
99467,0.707070864865
99468,0.211285621622
99469,0.273637648649
99470,0.0257044567568
99474,0.29579872973
99477,0.0810785837838
99478,0.356410675676
99480,0.207138837838
99484,0.212551324324
99485,0.301876540541
99487,0.215249351351
99488,0.130749972973
99489,0.52815972973
99491,0.186647432432
99492,0.407517945946
99493,0.117138162162
99494,0.0575312351351
99495,0.0452228081081
99496,0.0763263216216
99500,0.780051432432
99504,0.225743324324
99505,0.363614594595
99506,0.127449054054
99507,0.155808432432
99508,0.164146108108
99509,0.073427472973
99511,0.817859054054
99512,0.0920691675676
99513,0.142660135135
99515,0.347449027027
99516,0.434327432432
99520,0.613159027027
99523,0.478947351351
99524,0.181197189189
99525,0.0435893243243
99527,0.273381351351
99531,0.0549313567568
99533,0.238647621622
99534,0.194059513514
99537,0.0843812513514
99539,0.126589702703
99540,0.0163354324324
99541,0.0518719972973
99546,0.0523374081081
99547,0.220215513514
99552,0.573586810811
99553,0.0740386675676
99554,0.0741279702703
99565,0.0373762351351
99567,0.0276201054054
99568,0.426167675676
99571,0.0312522216216
99573,0.393300054054
99574,0.0786685864865
99575,0.0395150648649
99576,0.0302017378378
99577,0.0271889864865
99579,0.0688718702703
99581,0.267016756757
99582,0.0334558
99583,0.74435472973
99586,0.146547351351
99587,0.218282513514
99593,0.0669477486486
99596,0.166239783784
99598,0.403635351351
99601,0.716812189189
99605,0.0505547189189
99609,0.0262914108108
99614,0.0377559162162
99616,0.595648621622
99621,0.874369918919
99622,0.134412675676
99626,0.173384621622
99627,0.0727273702703
99628,0.0490518567568
99629,0.0879731810811
99630,0.0659690054054
99631,0.136376918919
99634,0.0414500189189
99635,0.177246837838
99637,0.195347351351
99638,0.0912760864865
99640,0.755392837838
99644,0.279539297297
99645,0.0889700351351
99647,0.0261325675676
99648,0.221143918919
99649,0.0701898135135
99653,0.188078
99656,0.817722675676
99658,0.134110081081
99662,0.252375675676
99665,0.715216378378
99666,0.239235054054
99668,0.0376992081081
99669,0.0317545243243
99670,0.188438378378
99671,0.343560621622
99674,0.393097972973
99678,0.183826243243
99679,0.250799216216
99680,0.100166189189
99681,0.127670432432
99684,0.338540378378
99685,0.0528356378378
99687,0.0203868216216
99689,0.465017891892
99696,0.226934702703
99697,0.0415704351351
99699,0.024257872973
99700,0.599353567568
99705,0.0459087459459
99706,0.0295791756757
99707,0.13921972973
99708,0.246094027027
99709,0.146014124324
99712,0.10192317027
99714,0.0715158027027
99715,0.160293405405
99716,0.0612439621622
99717,0.688786837838
99722,0.0260143837838
99723,0.113420756757
99725,0.0501855135135
99728,0.358281054054
99729,0.0324147162162
99730,0.019319727027
99731,0.482092108108
99735,0.787285216216
99736,0.517685486486
99737,0.0534062702703
99738,0.048456527027
99739,0.391705216216
99740,0.0283755864865
99741,0.0864973756757
99743,0.225430513514
99745,0.197966594595
99746,0.504047837838
99747,0.140608081081
99752,0.0873047297297
99753,0.643690540541
99754,0.0617334675676
99755,0.162458081081
99756,0.0817307432432
