ID,target
77347,0.284882333333
77348,0.0800001333333
77351,0.104417333333
77357,0.0194835333333
77358,0.0982973
77362,0.525133
77363,0.0449062333333
77366,0.194446333333
77367,0.0965340333333
77369,0.278194
77371,0.356355333333
77375,0.1075556
77376,0.0686377333333
77378,0.0531292
77381,0.255864
77382,0.172525333333
77383,0.135078333333
77385,0.0819889333333
77387,0.0954211333333
77388,0.0386568
77389,0.324608333333
77390,0.311462
77391,0.184833666667
77392,0.0921842
77393,0.205545666667
77394,0.224887333333
77395,0.368491666667
77399,0.0367518333333
77401,0.0716812
77402,0.750485
77404,0.667648666667
77405,0.153137666667
77408,0.0318547
77409,0.0773025
77412,0.219910333333
77415,0.177540666667
77417,0.527794
77418,0.176092666667
77421,0.523138333333
77424,0.469917
77425,0.315684666667
77429,0.1013791
77433,0.0679092
77434,0.108327
77435,0.129042
77436,0.12005
77438,0.151683666667
77440,0.0169291333333
77442,0.244961
77444,0.395127
77446,0.165909
77447,0.0924410333333
77448,0.178361333333
77450,0.0387931666667
77455,0.0550369333333
77457,0.100631833333
77460,0.250099666667
77461,0.1223254
77463,0.172385333333
77465,0.357226333333
77466,0.229790666667
77467,0.0271802
77468,0.0625874333333
77470,0.169212
77472,0.0666554333333
77474,0.445244666667
77479,0.103062866667
77480,0.0647795333333
77481,0.0536757
77482,0.222435333333
77485,0.524549666667
77489,0.0792994
77490,0.104492233333
77491,0.0789638666667
77492,0.0349821
77493,0.0989463666667
77496,0.0706863333333
77498,0.378316
77500,0.139109
77501,0.274200333333
77502,0.0630677666667
77506,0.112658833333
77508,0.167214333333
77511,0.202972666667
77512,0.283495666667
77514,0.503541666667
77515,0.0505863333333
77516,0.31446
77517,0.675381666667
77520,0.0802227
77521,0.0222220666667
77522,0.294417666667
77523,0.0654113666667
77525,0.0337360666667
77528,0.154729
77529,0.062246
77531,0.0585377333333
77537,0.261719666667
77539,0.201124333333
77541,0.0210630333333
77542,0.808650666667
77544,0.143348333333
77545,0.0634935666667
77546,0.0762383666667
77548,0.119154
77549,0.0222754666667
77552,0.0942078
77553,0.273677
77555,0.302943666667
77557,0.0728763666667
77558,0.0635333333333
77559,0.217152333333
77561,0.0176859666667
77562,0.297190333333
77563,0.0167404666667
77564,0.505208666667
77565,0.163733666667
77566,0.0481367
77567,0.125546333333
77570,0.0960796
77571,0.213847
77573,0.0798168333333
77574,0.119585
77575,0.440708333333
77576,0.124082666667
77577,0.0405899
77578,0.72378
77579,0.0250377
77582,0.231914
77586,0.0564408666667
77588,0.276848
77589,0.469271333333
77590,0.0300389333333
77591,0.0896392666667
77592,0.157618
77593,0.0695481666667
77597,0.0882698333333
77598,0.497155
77601,0.190765
77605,0.0431348333333
77606,0.326539
77607,0.649274666667
77611,0.535776666667
77613,0.184721
77615,0.676693333333
77616,0.134179
77617,0.0623548666667
77618,0.115472333333
77625,0.01047211
77626,0.169577666667
77627,0.0711264666667
77628,0.0964828
77631,0.239448
77632,0.00721278333333
77633,0.409409333333
77634,0.0782590666667
77635,0.0240695333333
77638,0.108229333333
77639,0.132537666667
77642,0.0531502666667
77643,0.0788564333333
77644,0.135182666667
77646,0.120036333333
77647,0.180345
77648,0.0231370666667
77649,0.0800527
77650,0.0576387
77652,0.709467
77653,0.0277695
77654,0.187940666667
77656,0.245132333333
77659,0.298767333333
77660,0.166317
77662,0.430327666667
77663,0.356791
77666,0.183051
77668,0.469663333333
77669,0.598209333333
77671,0.0439703666667
77672,0.124609
77673,0.101142
77674,0.0705851
77678,0.38062
77680,0.296174666667
77683,0.0970304
77686,0.0812856
77687,0.0548885333333
77688,0.0254122
77691,0.631343333333
77692,0.562562333333
77696,0.312328
77697,0.688961
77703,0.063915
77704,0.125451666667
77705,0.0849129
77714,0.325693333333
77715,0.149596666667
77722,0.0360204333333
77723,0.0500257666667
77725,0.137139666667
77726,0.208079666667
77727,0.132563666667
77728,0.333681
77729,0.218707666667
77730,0.0203329
77736,0.182359333333
77738,0.235666
77739,0.223497333333
77740,0.322709333333
77741,0.0495251666667
77743,0.380137666667
77748,0.499144666667
77751,0.0236024666667
77752,0.0458720333333
77754,0.185956
77755,0.739569333333
77756,0.263578666667
77758,0.651128333333
77761,0.219564333333
77762,0.0490938666667
77763,0.197001
77765,0.0265077
77766,0.0355488
77767,0.821414
77768,0.154062333333
77770,0.330840666667
77771,0.46037
77773,0.0367305666667
77776,0.0695940333333
77780,0.152043333333
77781,0.627263333333
77782,0.0644925
77784,0.185743
77788,0.125857
77789,0.731538333333
77790,0.358136333333
77791,0.081103
77794,0.881933333333
77795,0.104276
77797,0.0202706
77798,0.154133333333
77799,0.1040334
77801,0.0629681333333
77803,0.327693666667
77805,0.225443666667
77806,0.100570233333
77807,0.467235666667
77808,0.0486330666667
77812,0.0397060666667
77814,0.382400333333
77816,0.0753272666667
77817,0.631032
77822,0.0256217
77824,0.0329120333333
77827,0.216689666667
77828,0.139458666667
77829,0.142487666667
77834,0.114059666667
77837,0.190196333333
77838,0.121031
77839,0.125806666667
77840,0.0399526666667
77842,0.0628359
77843,0.0226025
77844,0.0406899666667
77845,0.0534763666667
77847,0.161876
77849,0.101398633333
77852,0.0458505666667
77859,0.747000333333
77860,0.144695666667
77862,0.115996
77863,0.0880223
77865,0.139249333333
77867,0.354049666667
77868,0.804524333333
77871,0.185533333333
77875,0.0424623666667
77876,0.302509666667
77877,0.610565666667
77879,0.0769149333333
77883,0.0304676666667
77886,0.1782
77887,0.509056666667
77888,0.0217898666667
77889,0.555723333333
77892,0.120532666667
77895,0.238308666667
77896,0.479847
77900,0.0471216666667
77910,0.00500878
77912,0.213767666667
77913,0.0480298666667
77914,0.0559767666667
77916,0.359591
77917,0.497398
77918,0.0927803
77920,0.0952262666667
77921,0.200688333333
77923,0.0654500666667
77926,0.511191333333
77930,0.0259417333333
77932,0.239138666667
77933,0.126396666667
77934,0.563977
77935,0.00682413
77936,0.173085666667
77937,0.0755408
77941,0.100418
77943,0.485764
77945,0.09898
77946,0.134342
77948,0.224451
77950,0.124915
77953,0.0623775333333
77958,0.165125333333
77959,0.0360040333333
77963,0.262579666667
77965,0.427084666667
77966,0.0255542666667
77969,0.0702474666667
77970,0.104116433333
77971,0.0834491333333
77973,0.0873305333333
77975,0.0398237333333
77976,0.490583
77977,0.0723417666667
77978,0.769300666667
77979,0.109893633333
77981,0.151092333333
77982,0.263893
77985,0.192436
77989,0.435411333333
77990,0.427830333333
77991,0.172855666667
77992,0.259042333333
77993,0.116506333333
77998,0.128351666667
77999,0.179840666667
78002,0.177392
78003,0.710786666667
78005,0.0600460666667
78006,0.220176333333
78007,0.0680856
78017,0.0355119666667
78021,0.0225573
78023,0.436727666667
78024,0.0512006
78026,0.272202333333
78027,0.158901
78029,0.0936187
78033,0.121382666667
78034,0.121443
78035,0.477334333333
78036,0.0826683
78037,0.167483
78041,0.0834763333333
78042,0.0241779666667
78048,0.612486666667
78049,0.0892015
78051,0.118043
78052,0.0433155333333
78053,0.0880698666667
78055,0.131929
78056,0.176876333333
78057,0.392898333333
78059,0.0374592333333
78060,0.262777666667
78061,0.413068
78062,0.0523487666667
78065,0.051391
78066,0.166691333333
78069,0.818167333333
78070,0.700420666667
78073,0.351078333333
78074,0.519293666667
78075,0.454033666667
78076,0.451716333333
78077,0.177258333333
78078,0.169098333333
78079,0.0443343666667
78080,0.367423
78081,0.0442003
78082,0.261862666667
78083,0.0868787
78087,0.0451043666667
78088,0.039282
78089,0.111467
78090,0.271652666667
78095,0.0286926666667
78096,0.317519333333
78097,0.0256402333333
78100,0.198732
78101,0.0711172333333
78102,0.151559
78103,0.755626333333
78105,0.191380666667
78106,0.208642
78110,0.442227666667
78112,0.151885
78117,0.0698652
78118,0.0804147
78122,0.0906904
78123,0.0842632
78125,0.105282633333
78127,0.206557
78128,0.134981333333
78129,0.0709856666667
78130,0.351545333333
78132,0.120823333333
78134,0.0662168
78135,0.250776333333
78137,0.0694656
78139,0.217501
78140,0.650010333333
78143,0.278566333333
78144,0.0444913666667
78145,0.1134062
78146,0.211790333333
78147,0.114477333333
78148,0.407533666667
78150,0.369084666667
78152,0.501714
78154,0.221927666667
78155,0.0694566666667
78157,0.1043275
78159,0.135875666667
78160,0.140178
78161,0.121646666667
78162,0.00684271666667
78163,0.0140266333333
78164,0.245623333333
78167,0.00742186333333
78169,0.155779666667
78171,0.0684002666667
78173,0.127429
78174,0.330413666667
78175,0.0752724
78177,0.120387
78181,0.0136497666667
78182,0.0353369333333
78183,0.41092
78185,0.0614988333333
78186,0.10721
78191,0.0316607333333
78192,0.0697089333333
78197,0.262625333333
78199,0.0131023666667
78200,0.217770333333
78204,0.488657
78205,0.0426509
78207,0.14236
78208,0.278947666667
78210,0.173066666667
78213,0.211927666667
78218,0.0889942
78219,0.118726
78220,0.035365
78222,0.241160333333
78223,0.609046
78225,0.106927333333
78227,0.0128682666667
78231,0.287829
78232,0.0288082666667
78233,0.0377747
78234,0.0841397666667
78235,0.393289
78236,0.651548
78240,0.33704
78243,0.195707
78245,0.251360333333
78250,0.209485333333
78251,0.655395666667
78252,0.134174333333
78254,0.135261
78257,0.0271376
78259,0.0713733
78261,0.0701798
78262,0.399173333333
78263,0.0925238666667
78264,0.239079333333
78268,0.0426440666667
78272,0.617550666667
78273,0.253469333333
78274,0.0509411666667
78276,0.123286333333
78277,0.0393860666667
78279,0.645453666667
78280,0.223083333333
78281,0.123331
78282,0.1175141
78286,0.0641593666667
78288,0.131751
78290,0.261063333333
78291,0.134098666667
78292,0.128275666667
78295,0.133623
78304,0.625042666667
78307,0.589771
78308,0.164522666667
78309,0.827825666667
78310,0.620704333333
78312,0.0828549
78314,0.147005333333
78317,0.14432
78319,0.573315333333
78320,0.260039333333
78321,0.324729333333
78322,0.349850666667
78323,0.0989228666667
78326,0.1047126
78328,0.226351666667
78334,0.0571877666667
78335,0.334965666667
78337,0.16667
78338,0.175305333333
78342,0.0819181
78343,0.080668
78344,0.231810333333
78346,0.468685666667
78348,0.822305333333
78349,0.298913
78350,0.0849895
78351,0.0670927666667
78353,0.10081
78354,0.767674
78356,0.179737
78359,0.534478333333
78361,0.402640666667
78364,0.140298
78365,0.2601
78366,0.310971666667
78369,0.283370666667
78370,0.840679
78373,0.246151666667
78374,0.16341
78375,0.0688834666667
78377,0.382984333333
78380,0.00966945666667
78383,0.108799233333
78386,0.0579021
78388,0.0547160333333
78389,0.164192666667
78390,0.247143333333
78393,0.552680666667
78395,0.203283
78396,0.287979
78397,0.0381323666667
78398,0.0734717333333
78399,0.0690633333333
78400,0.0218382666667
78404,0.300206666667
78405,0.0428747666667
78406,0.0653490666667
78409,0.244942
78410,0.0611123666667
78411,0.155234
78414,0.195182
78415,0.525022666667
78416,0.0288768333333
78419,0.0436658
78420,0.666409
78423,0.220490333333
78427,0.0804826
78432,0.111531333333
78438,0.0565506333333
78439,0.0983806666667
78440,0.0607167666667
78443,0.0591829666667
78444,0.0090838
78445,0.492722333333
78446,0.0232715666667
78449,0.0702977
78450,0.0473101333333
78451,0.0529589
78452,0.0532963
78454,0.219022333333
78456,0.157691666667
78457,0.180688666667
78459,0.417764333333
78460,0.105767533333
78462,0.117660666667
78465,0.388399
78468,0.358021666667
78469,0.0884873333333
78470,0.382189666667
78480,0.238289333333
78481,0.287772666667
78483,0.0786617333333
78486,0.162668666667
78488,0.313757666667
78490,0.0692886333333
78492,0.111583333333
78495,0.223785333333
78496,0.350081666667
78497,0.525565
78498,0.0683341
78499,0.891105666667
78501,0.500090666667
78504,0.370703333333
78505,0.144672
78506,0.595167666667
78509,0.087419
78510,0.139020666667
78511,0.119135666667
78512,0.0251259666667
78513,0.538520333333
78514,0.125711
78515,0.0265874666667
78516,0.0414763
78517,0.0652503
78526,0.0632665
78529,0.177643333333
78530,0.666433
78531,0.554131666667
78532,0.295244
78533,0.0446208333333
78534,0.0930615333333
78535,0.0589638
78536,0.336179333333
78537,0.0582771
78538,0.218178666667
78540,0.175879333333
78542,0.0334855333333
78547,0.184735666667
78548,0.422509
78549,0.0626666
78551,0.332556333333
78554,0.149590666667
78555,0.111757666667
78556,0.0213244666667
78557,0.180706
78559,0.239262333333
78561,0.0183978333333
78564,0.0216224333333
78567,0.0890665
78569,0.0636672
78577,0.522000333333
78578,0.1130408
78582,0.159254
78583,0.450209
78584,0.181802666667
78585,0.0942837333333
78586,0.333688666667
78588,0.0786648666667
78590,0.181746
78595,0.529507333333
78597,0.0437242
78598,0.118573666667
78600,0.122418666667
78601,0.223016
78603,0.0872373333333
78606,0.218818
78607,0.0615189333333
78611,0.0643363666667
78613,0.0244452666667
78614,0.122405
78620,0.142148333333
78621,0.331411333333
78622,0.545945666667
78624,0.0917957666667
78625,0.578137666667
78626,0.741993666667
78627,0.0715397666667
78628,0.293463333333
78629,0.0777841666667
78630,0.538007333333
78631,0.0430658333333
78633,0.0441497333333
78636,0.0430505666667
78638,0.372499
78641,0.0431101666667
78644,0.0617218666667
78647,0.0512659333333
78650,0.475258333333
78651,0.197117
78652,0.0794851333333
78654,0.220316333333
78655,0.0511717
78658,0.134516666667
78659,0.0969448
78661,0.464740666667
78662,0.0269968333333
78663,0.0432699
78667,0.223145
78669,0.0785023666667
78673,0.103526966667
78675,0.178397333333
78677,0.226514333333
78678,0.354839666667
78679,0.0297116666667
78680,0.0431864
78681,0.129350333333
78687,0.0310092
78688,0.666850666667
78691,0.133503
78693,0.168153333333
78695,0.0413611333333
78697,0.260923333333
78701,0.0831520666667
78705,0.0723231333333
78706,0.0277539666667
78710,0.394733666667
78711,0.330148666667
78713,0.0749712666667
78716,0.359956666667
78718,0.239539
78719,0.074679
78721,0.290756333333
78724,0.430422
78726,0.116144
78727,0.218901
78728,0.399202
78729,0.0680242
78731,0.241733
78732,0.0966581333333
78733,0.58261
78734,0.146899
78735,0.0317921333333
78737,0.0602929333333
78740,0.128444333333
78742,0.521324666667
78744,0.0957296333333
78745,0.116022666667
78747,0.251569
78748,0.608496666667
78752,0.0313581333333
78754,0.861051333333
78758,0.461375333333
78759,0.0985980666667
78760,0.162422
78761,0.584161
78764,0.0829319333333
78766,0.0775837
78771,0.438551333333
78773,0.127862
78774,0.0291837
78778,0.0628148666667
78781,0.371607333333
78782,0.257454
78788,0.108779966667
78794,0.0850819333333
78795,0.078005
78796,0.110205666667
78798,0.0950467666667
78802,0.0924252
78812,0.286828333333
78813,0.117203333333
78815,0.130097333333
78817,0.319465333333
78818,0.237394
78820,0.0960408333333
78821,0.269962666667
78822,0.605619
78823,0.217358
78824,0.134888666667
78825,0.0570007666667
78826,0.0887746666667
78828,0.276588333333
78829,0.167994
78830,0.0888591333333
78831,0.610919333333
78833,0.0723037666667
78834,0.284421
78837,0.308075
78839,0.216937
78840,0.0736673
78841,0.0328491
78842,0.199381666667
78847,0.205713
78851,0.0579124
78856,0.0629466666667
78857,0.0521789
78858,0.0618434666667
78860,0.284423
78861,0.0261765333333
78862,0.0111782666667
78863,0.291911333333
78864,0.0929264
78865,0.0484937
78866,0.155222666667
78867,0.0263813333333
78868,0.120627666667
78870,0.334540666667
78871,0.0892444333333
78873,0.0600943
78880,0.379723666667
78885,0.226014333333
78888,0.0524536666667
78892,0.248158
78894,0.0199886333333
78895,0.11241
78896,0.0931589
78897,0.0195121333333
78898,0.104042433333
78899,0.221146666667
78907,0.147379
78910,0.118153666667
78911,0.0471406
78912,0.0176587333333
78916,0.362675666667
78919,0.0897474
78921,0.0209981
78922,0.295090333333
78923,0.0390460666667
78925,0.163053333333
78927,0.152368
78928,0.292137333333
78930,0.134859666667
78931,0.163963333333
78933,0.0242307333333
78935,0.1123904
78936,0.634138666667
78937,0.151704
78942,0.0732357
78944,0.1103224
78948,0.241791
78951,0.0719242666667
78954,0.252881666667
78957,0.432566666667
78959,0.0673627333333
78961,0.103686333333
78963,0.055832
78966,0.102136466667
78968,0.251590333333
78969,0.0321389
78970,0.308738333333
78971,0.169325666667
78972,0.248583333333
78973,0.426210333333
78974,0.0733119333333
78975,0.0856842333333
78978,0.217363333333
78979,0.878768666667
78981,0.0403542333333
78983,0.0854062333333
78987,0.0990207333333
78990,0.135798333333
78993,0.0348829666667
78996,0.242225
78997,0.0841847333333
78998,0.799866333333
79001,0.1033832
79002,0.0595584
79006,0.202215333333
79010,0.295799
79011,0.0259444
79012,0.683824333333
79014,0.0641988666667
79015,0.0868286666667
79016,0.0943679666667
79017,0.0202641333333
79019,0.421496333333
79020,0.494365333333
79021,0.176519666667
79026,0.0265425333333
79028,0.304957
79030,0.124330333333
79033,0.095831
79035,0.452687
79036,0.0714547333333
79037,0.0462022333333
79044,0.0325185
79045,0.136541333333
79046,0.0885346333333
79047,0.213862
79048,0.331386333333
79049,0.0868395666667
79051,0.222874
79052,0.0441751
79053,0.378363333333
79059,0.189113
79060,0.200531
79065,0.0606195333333
79068,0.677564666667
79070,0.0630706333333
79073,0.0757099
79074,0.625316
79075,0.104285133333
79078,0.914629
79079,0.0479574666667
79080,0.866617666667
79081,0.0734071333333
79082,0.0525331
79083,0.145302
79084,0.236623333333
79085,0.0707248333333
79086,0.0323388333333
79090,0.325950666667
79093,0.135555
79094,0.00903465333333
79096,0.0481683666667
79101,0.109124
79102,0.0770098
79105,0.103309933333
79106,0.140082333333
79107,0.408418666667
79110,0.326665
79111,0.1136991
79112,0.168818
79113,0.0411873333333
79115,0.322208333333
79116,0.544242
79117,0.503500666667
79119,0.0235202
79121,0.132808
79124,0.127194333333
79127,0.0244391
79131,0.620456666667
79133,0.135996666667
79137,0.0843953666667
79139,0.196477333333
79140,0.17913
79141,0.0870359666667
79145,0.0508953333333
79146,0.590361666667
79147,0.0444019666667
79149,0.194741333333
79150,0.0811774666667
79151,0.303383666667
79154,0.316631333333
79158,0.1026908
79160,0.144945333333
79161,0.221052
79163,0.0257748333333
79164,0.107406966667
79166,0.168825
79167,0.398960666667
79168,0.0665274333333
79170,0.0560171
79171,0.0658405666667
79172,0.0130320333333
79173,0.11383
79175,0.0336646666667
79176,0.0938635333333
79179,0.110408333333
79182,0.0244539333333
79184,0.457301
79185,0.189305333333
79187,0.0484019666667
79190,0.303390333333
79191,0.0449875333333
79198,0.0882637333333
79200,0.588526
79201,0.0641542666667
79202,0.0541975
79203,0.360741666667
79205,0.0939285666667
79206,0.125459666667
79208,0.234139
79209,0.0970671333333
79210,0.707877333333
79211,0.173912333333
79214,0.0815656
79220,0.750563666667
79221,0.865866666667
79222,0.340368333333
79225,0.289308333333
79226,0.144782
79228,0.0775525
79230,0.0152209333333
79231,0.166020666667
79238,0.254578333333
79243,0.122816333333
79244,0.574558333333
79248,0.0137173333333
79251,0.0959124
79256,0.128610666667
79257,0.156783
79258,0.134945666667
79260,0.0536628666667
79262,0.767183
79265,0.0877203333333
79267,0.100669566667
79272,0.130531
79273,0.018044
79276,0.0123157333333
79277,0.0352506666667
79278,0.0869864
79280,0.0448409
79281,0.0770945
79282,0.858875333333
79283,0.218405666667
79284,0.184399666667
79289,0.0132620333333
79290,0.360667666667
79291,0.06445
79299,0.467291666667
79300,0.234502
79302,0.151678
79305,0.0412224666667
79306,0.106409533333
79308,0.0366185
79312,0.344230333333
79313,0.406216333333
79315,0.0314493333333
79316,0.551236
79318,0.0466442666667
79319,0.522143666667
79321,0.816864333333
79322,0.558435333333
79323,0.0995541333333
79324,0.210814666667
79325,0.307831666667
79326,0.481129333333
79328,0.0591943333333
79330,0.135975666667
79331,0.179957333333
79333,0.0309241666667
79335,0.286028
79337,0.0450158333333
79339,0.104755333333
79341,0.0433780333333
79342,0.216612333333
79344,0.154915333333
79346,0.237645
79347,0.428451666667
79348,0.238635333333
79349,0.0899795
79351,0.270492333333
79356,0.223631
79358,0.347175333333
79360,0.106606
79361,0.117290666667
79364,0.327394666667
79366,0.202261333333
79371,0.110827
79372,0.013444
79374,0.245259666667
79376,0.510042
79377,0.109622666667
79379,0.271237333333
79380,0.0853648666667
79381,0.0752787333333
79383,0.572218666667
79385,0.0634635
79386,0.0998152
79388,0.293061
79390,0.0466476666667
79391,0.238466333333
79392,0.108353
79397,0.298804
79400,0.246185666667
79401,0.0574087333333
79402,0.0671397666667
79404,0.0834893
79406,0.472120333333
79408,0.284964333333
79411,0.121305666667
79416,0.60354
79417,0.0698582
79418,0.376214
79421,0.0875545
79423,0.0794704666667
79425,0.602305333333
79426,0.744141666667
79434,0.137025333333
79439,0.392802666667
79440,0.128172
79441,0.405965666667
79442,0.501969
79444,0.0728408
79449,0.0823749333333
79450,0.117650333333
79452,0.828551
79453,0.144150333333
79454,0.0142118666667
79456,0.157300333333
79457,0.343711333333
79458,0.105397233333
79460,0.0587134333333
79461,0.303592
79463,0.0952441333333
79467,0.342739666667
79471,0.0297146
79472,0.0913211666667
79473,0.116504666667
79475,0.0831001666667
79478,0.0786665333333
79479,0.0383533
79481,0.117955
79482,0.193112
79483,0.308703333333
79484,0.0700975333333
79485,0.128106333333
79486,0.301938
79489,0.0831813
79491,0.735237333333
79493,0.0532130666667
79494,0.166429333333
79495,0.131884333333
79497,0.187756666667
79498,0.239057666667
79499,0.0126113
79500,0.0924470333333
79501,0.0177945333333
79502,0.400062333333
79504,0.0824337
79505,0.130851333333
79507,0.11023
79509,0.098545
79511,0.128177333333
79512,0.0968808666667
79513,0.0890742666667
79515,0.109142066667
79518,0.724994666667
79519,0.00924699666667
79521,0.0172395666667
79522,0.286246
79523,0.324352
79524,0.0809589666667
79526,0.123681
79528,0.0645544333333
79529,0.907204666667
79531,0.1015347
79534,0.246999
79540,0.0194125666667
79541,0.338907
79545,0.0157722
79546,0.770506
79547,0.215646
79548,0.407482666667
79549,0.0716720666667
79550,0.0952299333333
79551,0.0790860666667
79552,0.110358
79556,0.0291664666667
79559,0.0418132
79560,0.280948333333
79561,0.237059666667
79562,0.351899666667
79563,0.0311677
79564,0.694023333333
79565,0.494434
79568,0.540985666667
79569,0.625802666667
79575,0.149863333333
79577,0.365274
79578,0.0438399333333
79580,0.210885333333
79583,0.0454366666667
79585,0.203160333333
79589,0.0478668333333
79591,0.0765099
79593,0.107180433333
79594,0.0294646333333
79601,0.422514
79604,0.0272401
79605,0.0669167666667
79606,0.0750999333333
79607,0.17879
79609,0.106933333333
79616,0.566694333333
79617,0.496464
79619,0.230215
79620,0.334811333333
79621,0.0688353666667
79622,0.0517726666667
79624,0.109911633333
79626,0.0487827333333
79627,0.126746333333
79628,0.120815333333
79631,0.540277666667
79633,0.0438938333333
79634,0.20501
79635,0.28443
79637,0.0209919666667
79639,0.356127666667
79640,0.0443612666667
79641,0.0814847333333
79643,0.0168149666667
79647,0.263326333333
79649,0.0714389
79651,0.0396165333333
79652,0.352433666667
79655,0.0783617333333
79656,0.516655666667
79657,0.108315333333
79661,0.310868
79662,0.0780183666667
79664,0.040202
79665,0.770911
79666,0.0411575333333
79669,0.189981333333
79670,0.317496333333
79672,0.0707868666667
79673,0.254559333333
79675,0.0185204
79679,0.1010129
79681,0.153543
79684,0.175256333333
79685,0.0552748666667
79689,0.0163112666667
79691,0.176919
79693,0.0110843933333
79695,0.439279333333
79698,0.0835536333333
79699,0.606894666667
79703,0.26372
79705,0.485289
79706,0.0839346666667
79708,0.524508666667
79709,0.218473333333
79712,0.326717333333
79713,0.0998305
79715,0.0216704666667
79716,0.0575325666667
79718,0.0801016333333
79719,0.135092666667
79720,0.517362
79721,0.462028666667
79723,0.184094666667
79724,0.0526730666667
79732,0.1016457
79733,0.0171363333333
79734,0.491344333333
79735,0.0523307
79736,0.0679881
79738,0.0410124666667
79742,0.122797666667
79743,0.0980578666667
79746,0.178593666667
79748,0.427092
79751,0.494540666667
79752,0.143005
79756,0.273011
79757,0.562210333333
79758,0.163681333333
79763,0.155412333333
79764,0.520356666667
79766,0.268594333333
79768,0.0456064
79771,0.0240826333333
79773,0.0210430666667
79774,0.373182
79776,0.0172397333333
79778,0.136611333333
79779,0.0577453333333
79780,0.432304333333
79782,0.454334
79785,0.209400666667
79786,0.0311872
79787,0.0648411666667
79788,0.0579908333333
79790,0.0406572333333
79791,0.0435269666667
79792,0.0460568
79794,0.0299679333333
79795,0.605543
79798,0.334619
79803,0.610481666667
79804,0.0733455333333
79805,0.143358666667
79807,0.116823
79810,0.109415666667
79819,0.663545333333
79821,0.414387333333
79822,0.0566412
79823,0.231875
79826,0.0949827
79828,0.18629
79829,0.0765576
79831,0.0622875666667
79832,0.497003
79833,0.1184
79834,0.0202005333333
79835,0.121504666667
79836,0.293592333333
79838,0.0875972333333
79840,0.285073666667
79842,0.133308
79846,0.158824666667
79847,0.491036
79848,0.200397333333
79852,0.108997333333
79853,0.159725
79855,0.105444333333
79858,0.180993
79860,0.166284
79864,0.0102696433333
79866,0.120534333333
79869,0.0200136
79870,0.0373802
79872,0.635915
79875,0.365950333333
79877,0.0507666333333
79878,0.27669
79879,0.157624
79880,0.143608
79881,0.320346333333
79882,0.0208388666667
79883,0.474396333333
79884,0.166371333333
79885,0.140531
79886,0.0857861666667
79887,0.294067
79888,0.0712053666667
79891,0.407160333333
79892,0.0559583
79895,0.611996666667
79896,0.0235488
79900,0.163329
79901,0.0630487666667
79902,0.107777033333
79904,0.39157
79906,0.513592
79907,0.260861
79909,0.916694666667
79911,0.0704961
79912,0.300087333333
79916,0.0659709333333
79918,0.706053333333
79919,0.0276199333333
79920,0.305857
79921,0.0255286333333
79924,0.0738917
79926,0.194397
79927,0.239292666667
79928,0.130005333333
79930,0.0401386333333
79931,0.156625666667
79932,0.369700666667
79933,0.120848333333
79935,0.0557459666667
79936,0.1007434
79939,0.158124666667
79940,0.196694333333
79941,0.207223
79942,0.122817
79944,0.0119006666667
79945,0.10846
79948,0.0433935666667
79953,0.0768073
79954,0.256184666667
79955,0.509458333333
79958,0.1102976
79959,0.382502
79960,0.323411333333
79961,0.470607666667
79962,0.0344647666667
79964,0.157592666667
79966,0.130335
79970,0.152389333333
79971,0.0244155333333
79972,0.0133684
79973,0.155809666667
79975,0.0661893666667
79978,0.377206333333
79979,0.253422666667
79980,0.0443561333333
79981,0.0781967333333
79982,0.0385425333333
79983,0.438376
79985,0.0926352333333
79987,0.554104
79988,0.603502333333
79990,0.184741
79991,0.173401333333
79993,0.0842356666667
79997,0.169686333333
79998,0.023052
80002,0.0531432666667
80003,0.0107841666667
80004,0.0631265666667
80005,0.0703486333333
80006,0.194137333333
80009,0.650248
80011,0.793329
80012,0.0544581333333
80021,0.0130667666667
80023,0.746447333333
80026,0.147974333333
80028,0.0399579
80030,0.322248333333
80031,0.179792333333
80033,0.644779
80034,0.0741873333333
80036,0.146640333333
80041,0.0184682
80042,0.109093466667
80043,0.0472988
80046,0.143241333333
80047,0.152462333333
80049,0.179909666667
80053,0.300684333333
80055,0.0871994333333
80056,0.0686793
80057,0.222554
80058,0.049083
80059,0.768509
80060,0.0247599333333
80064,0.291006666667
80065,0.216561
80066,0.0556969333333
80068,0.126666333333
80069,0.263291
80075,0.233872
80076,0.104474266667
80077,0.512201333333
80079,0.219515
80081,0.0464481333333
80082,0.673268333333
80083,0.1065808
80084,0.486825333333
80085,0.517988
80087,0.0546561
80088,0.614968666667
80090,0.0447042
80092,0.0924962333333
80096,0.410528333333
80097,0.0678648
80104,0.140301333333
80105,0.121853333333
80106,0.259144333333
80108,0.0587239333333
80112,0.709351666667
80115,0.426465333333
80118,0.108444
80120,0.126627333333
80122,0.1001164
80123,0.162606666667
80125,0.584323
80127,0.107632333333
80128,0.113446666667
80129,0.242754
80132,0.0589035333333
80133,0.0594132
80134,0.0625199333333
80135,0.852760666667
80137,0.464296333333
80139,0.0155136
80140,0.152917666667
80141,0.0891755
80142,0.288982666667
80145,0.187612
80147,0.0310374333333
80149,0.339177333333
80150,0.0145838
80151,0.380749666667
80152,0.0270937666667
80153,0.537020666667
80155,0.0539527666667
80156,0.319898
