ID,target
42491,0.545922608696
42493,0.142848021739
42495,0.131947347826
42496,0.615691108696
42498,0.0501423369565
42500,0.143253630435
42501,0.213553847826
42504,0.137634304348
42505,0.195879043478
42506,0.187032586957
42508,0.10858751087
42511,0.253227847826
42512,0.678865217391
42513,0.201004978261
42514,0.0390666913043
42517,0.629509913043
42518,0.1001549
42519,0.0463341826087
42520,0.544009217391
42521,0.103811273913
42523,0.057486573913
42525,0.167154565217
42526,0.185678478261
42528,0.598161826087
42530,0.102687073913
42531,0.101270926087
42534,0.288935391304
42537,0.0160654543478
42539,0.0533811130435
42540,0.56556473913
42541,0.298349934783
42542,0.123742434783
42546,0.0115579630435
42547,0.483882108696
42548,0.092229626087
42549,0.107691776087
42550,0.475794304348
42551,0.178679956522
42553,0.423757391304
42555,0.481199869565
42556,0.104959019565
42557,0.432456630435
42561,0.142683586957
42563,0.21352376087
42564,0.334830913043
42568,0.253055413043
42570,0.159678391304
42571,0.196852195652
42573,0.429558956522
42578,0.264325913043
42581,0.0708269173913
42583,0.0704058282609
42589,0.18452126087
42592,0.0416642869565
42593,0.241489673913
42594,0.143459369565
42602,0.251010152174
42603,0.681037565217
42604,0.110783804348
42607,0.192036173913
42608,0.0093807376087
42612,0.154433782609
42613,0.0188407021739
42614,0.379666043478
42615,0.0418241934783
42616,0.235022695652
42618,0.109992456522
42620,0.040757423913
42625,0.524950304348
42630,0.626956478261
42631,0.0923107521739
42632,0.429377413043
42634,0.0635084130435
42636,0.0914950630435
42639,0.0632944326087
42640,0.116350217391
42642,0.0902185065217
42645,0.561308869565
42647,0.0577599673913
42648,0.0343213652174
42649,0.16346976087
42651,0.348820065217
42652,0.160918565217
42653,0.209562978261
42654,0.0908153304348
42655,0.0509616
42656,0.15458376087
42657,0.0957172369565
42658,0.0612090086957
42659,0.11485801087
42660,0.27036626087
42661,0.0136564369565
42667,0.142660782609
42668,0.135971152174
42670,0.17805373913
42676,0.17301076087
42677,0.134943543478
42678,0.202458717391
42681,0.573217
42683,0.0419661869565
42687,0.17403273913
42691,0.110946173913
42692,0.0213196847826
42694,0.389657369565
42695,0.845525956522
42697,0.125065913043
42701,0.0435185543478
42703,0.357362565217
42704,0.60874673913
42707,0.102187
42709,0.0405972913043
42710,0.0791359326087
42714,0.0882226108696
42716,0.099966526087
42719,0.0895029847826
42720,0.0458697913043
42721,0.349164978261
42722,0.014250476087
42723,0.308976565217
42726,0.0316326652174
42728,0.770310913043
42730,0.224210978261
42733,0.103901326087
42734,0.0937104043478
42736,0.055135026087
42737,0.525293521739
42740,0.496852130435
42742,0.528550326087
42745,0.147395217391
42747,0.642875043478
42748,0.07199945
42751,0.145136978261
42753,0.0637150456522
42754,0.0971263456522
42761,0.0267208673913
42762,0.100820869565
42764,0.0703252478261
42765,0.4712215
42766,0.108273891304
42768,0.0249182195652
42773,0.330197630435
42774,0.0338558086957
42776,0.0981458195652
42778,0.0354120173913
42780,0.10537295
42781,0.130786630435
42782,0.0618665934783
42785,0.0544718108696
42786,0.0783333108696
42788,0.0426401456522
42789,0.250441326087
42791,0.161365043478
42792,0.0434751586957
42793,0.0160311804348
42794,0.0211351434783
42795,0.155900217391
42798,0.297988434783
42799,0.0918132391304
42800,0.44506473913
42801,0.0503457891304
42802,0.855118282609
42803,0.280684195652
42804,0.158526065217
42806,0.0715009934783
42807,0.56109823913
42808,0.209838434783
42812,0.303659456522
42813,0.436063282609
42814,0.0679866521739
42816,0.038988326087
42817,0.0821614021739
42822,0.0829789347826
42823,0.1267675
42824,0.226453065217
42825,0.216996652174
42827,0.536265543478
42828,0.297843108696
42829,0.393605326087
42830,0.239292
42834,0.0936311478261
42835,0.0592125565217
42836,0.0264934630435
42838,0.347214217391
42839,0.235939978261
42840,0.053092576087
42841,0.151680717391
42842,0.0868724934783
42845,0.441875782609
42848,0.0686114413043
42850,0.139463543478
42851,0.0672106956522
42852,0.0742634173913
42854,0.0762662673913
42855,0.177670065217
42856,0.0684946934783
42858,0.362229891304
42862,0.0787568152174
42864,0.125992586957
42865,0.0598726478261
42869,0.589956391304
42870,0.148840173913
42871,0.61765626087
42873,0.109444652174
42874,0.0246899478261
42875,0.189966847826
42878,0.115695913043
42880,0.906512413043
42881,0.264236282609
42884,0.108080963043
42886,0.19545776087
42891,0.183485608696
42893,0.0580959
42894,0.393519217391
42895,0.039902623913
42896,0.427218369565
42898,0.677803347826
42900,0.548455782609
42901,0.470543347826
42902,0.33618876087
42904,0.0985997826087
42905,0.113882195652
42908,0.0562988456522
42909,0.481428369565
42911,0.376539347826
42912,0.0973751217391
42913,0.214371782609
42915,0.0669060021739
42918,0.0299372413043
42919,0.686568630435
42920,0.0749449695652
42921,0.175976717391
42922,0.413759086957
42923,0.363796543478
42924,0.0212229847826
42926,0.231210326087
42927,0.0352196
42928,0.0407093130435
42931,0.0833807630435
42933,0.311956956522
42935,0.18002776087
42936,0.00582254021739
42937,0.0912939847826
42941,0.191441847826
42942,0.232930043478
42944,0.0692633608696
42945,0.0753954086957
42948,0.312583152174
42949,0.124976054348
42951,0.293325586957
42952,0.0374455065217
42954,0.0280061695652
42956,0.850825695652
42957,0.286450934783
42958,0.0630837130435
42961,0.0458129369565
42962,0.289082673913
42963,0.0298815086957
42964,0.09192635
42966,0.135969173913
42968,0.0598386043478
42969,0.273173391304
42977,0.320264521739
42978,0.28116576087
42980,0.379840869565
42981,0.261148956522
42982,0.0867489282609
42983,0.444093456522
42984,0.0239650043478
42986,0.619719695652
42987,0.194804
42988,0.395418608696
42990,0.0291424630435
42994,0.130304369565
42995,0.0665414891304
42996,0.0849928173913
42998,0.171457826087
42999,0.200947326087
43000,0.223931347826
43002,0.072253626087
43004,0.0686920891304
43008,0.119017717391
43009,0.24283526087
43011,0.5925685
43016,0.122840217391
43019,0.167614565217
43021,0.610522826087
43026,0.162124413043
43027,0.436728434783
43029,0.0270801478261
43030,0.058395526087
43031,0.240241304348
43033,0.536611652174
43037,0.31657023913
43040,0.190856586957
43041,0.321970543478
43044,0.162194543478
43045,0.317621695652
43047,0.338483782609
43048,0.196139891304
43049,0.0782796304348
43051,0.288112608696
43052,0.0501676478261
43055,0.0428822608696
43061,0.00801644456522
43062,0.0763746195652
43069,0.116669641304
43070,0.143146978261
43072,0.197403391304
43073,0.117349195652
43074,0.05573025
43076,0.237662369565
43077,0.0198790369565
43079,0.019225223913
43081,0.347590130435
43082,0.0474839043478
43085,0.053296576087
43086,0.748135413043
43092,0.0253825869565
43093,0.709161521739
43099,0.203993043478
43103,0.0349483282609
43107,0.0320707695652
43112,0.304696891304
43113,0.381481413043
43114,0.202661173913
43117,0.592687978261
43118,0.111559478261
43122,0.210399456522
43123,0.517963326087
43124,0.186370347826
43125,0.450596130435
43126,0.367246630435
43129,0.0315274717391
43137,0.276344021739
43140,0.292443608696
43141,0.105413963043
43143,0.255015934783
43144,0.210938695652
43145,0.0706355413043
43146,0.687772695652
43147,0.262987630435
43148,0.244228217391
43149,0.395534826087
43151,0.392982282609
43153,0.468720586957
43156,0.2353865
43157,0.150543326087
43160,0.144122521739
43162,0.0749765391304
43167,0.1476175
43169,0.0283973065217
43171,0.0311010478261
43175,0.119284108696
43177,0.156693565217
43182,0.0362610652174
43183,0.0661393869565
43188,0.0558584304348
43193,0.492782043478
43194,0.532502826087
43195,0.109698043478
43197,0.213905195652
43199,0.0747152934783
43204,0.199102086957
43205,0.733263217391
43206,0.247978521739
43208,0.530234826087
43212,0.0290231065217
43214,0.0199019021739
43216,0.241491217391
43224,0.218114152174
43227,0.205009608696
43229,0.0593930608696
43231,0.0497415195652
43232,0.631444804348
43233,0.0110221093478
43234,0.0401634652174
43235,0.0267075478261
43238,0.113349654348
43243,0.19070223913
43245,0.0820041913043
43246,0.204357934783
43248,0.0744113456522
43249,0.0757462891304
43250,0.0949863217391
43251,0.0711883152174
43252,0.0917132586957
43253,0.245270543478
43258,0.0722479369565
43259,0.510712043478
43262,0.161971934783
43263,0.0298819326087
43264,0.235919717391
43266,0.146831586957
43267,0.269198630435
43268,0.435075652174
43271,0.0824237347826
43274,0.355837630435
43279,0.149692065217
43280,0.0823625869565
43284,0.188955413043
43285,0.223056152174
43286,0.093728526087
43288,0.0635567021739
43289,0.394223586957
43292,0.366524152174
43293,0.210249347826
43294,0.219678195652
43295,0.152583717391
43300,0.077288773913
43301,0.454057695652
43302,0.263460565217
43303,0.357459652174
43304,0.134454326087
43307,0.256051282609
43309,0.182951
43310,0.0658611326087
43313,0.0805882630435
43316,0.135045304348
43318,0.831655630435
43322,0.269523956522
43324,0.0848891434783
43325,0.0755468869565
43327,0.107009458696
43328,0.0911864108696
43331,0.359538608696
43332,0.122423391304
43333,0.141919391304
43334,0.0532945934783
43336,0.104795415217
43337,0.14557576087
43338,0.408978978261
43339,0.109591663043
43340,0.280735717391
43341,0.102629
43342,0.105675680435
43345,0.595710065217
43348,0.368902978261
43349,0.0733041521739
43351,0.277467021739
43352,0.0552606891304
43354,0.289196304348
43356,0.0897441543478
43357,0.762730978261
43358,0.381671217391
43359,0.066592073913
43360,0.134387478261
43363,0.704485630435
43365,0.199480826087
43369,0.0640940478261
43370,0.384780565217
43371,0.683543782609
43372,0.134416456522
43375,0.11721373913
43376,0.145823652174
43377,0.0851322195652
43378,0.12858073913
43380,0.0965920913043
43382,0.598948913043
43387,0.0597496956522
43388,0.0377835673913
43391,0.777400978261
43394,0.340369130435
43395,0.385006152174
43397,0.128262891304
43398,0.284397782609
43404,0.0352918978261
43405,0.074836073913
43406,0.689896282609
43407,0.239721
43409,0.109723913043
43412,0.216116086957
43413,0.0999836413043
43414,0.177999630435
43415,0.327554695652
43416,0.126312934783
43420,0.150052826087
43421,0.355714782609
43422,0.306341347826
43423,0.0388595847826
43424,0.50162776087
43425,0.0567379108696
43426,0.0413644717391
43427,0.147895565217
43428,0.743582847826
43429,0.548358021739
43430,0.152526543478
43431,0.0936607782609
43433,0.0568924130435
43435,0.208951673913
43437,0.0730940869565
43438,0.02651255
43439,0.0815961673913
43440,0.0360539934783
43441,0.0828545347826
43442,0.0269051869565
43444,0.0609882021739
43447,0.130326413043
43449,0.189464934783
43455,0.209075152174
43456,0.0254726652174
43459,0.223114478261
43460,0.554509086957
43462,0.047935723913
43466,0.188834347826
43467,0.170522934783
43468,0.095659473913
43469,0.0946484521739
43471,0.429224130435
43472,0.468384847826
43473,0.242588673913
43476,0.185409043478
43479,0.120218413043
43482,0.112152913043
43483,0.037034273913
43485,0.0963358521739
43486,0.0212289652174
43488,0.024229973913
43490,0.336999152174
43491,0.146676456522
43492,0.205426804348
43494,0.338425043478
43495,0.204309347826
43496,0.0922785456522
43498,0.25703073913
43501,0.0513179673913
43502,0.0336336913043
43503,0.0144304043478
43511,0.31364626087
43517,0.162918891304
43520,0.107648080435
43521,0.0715350043478
43523,0.0224331043478
43525,0.235201456522
43527,0.0663329521739
43528,0.0497959434783
43529,0.00871348630435
43530,0.107520554348
43532,0.0172634934783
43533,0.0623384391304
43534,0.134383326087
43535,0.0622050217391
43536,0.587540956522
43538,0.282185565217
43539,0.492888478261
43542,0.0525498347826
43543,0.530411195652
43547,0.0188727630435
43550,0.0859620065217
43551,0.110787217391
43553,0.0742685478261
43560,0.0772584304348
43562,0.127011173913
43564,0.500295847826
43565,0.284149608696
43567,0.351626956522
43568,0.164456152174
43573,0.17142073913
43575,0.155201391304
43576,0.098318626087
43578,0.581017152174
43584,0.0275770782609
43586,0.193345565217
43591,0.189076717391
43594,0.043056473913
43601,0.152370326087
43602,0.72384573913
43604,0.0724013608696
43605,0.0908273586957
43606,0.10914901087
43607,0.306711543478
43609,0.0441994
43613,0.262917326087
43614,0.739260413043
43615,0.152639304348
43616,0.052920223913
43618,0.0302824630435
43619,0.0222040086957
43620,0.279892673913
43622,0.138491891304
43623,0.0876493891304
43626,0.076424373913
43627,0.119806673913
43628,0.663703434783
43629,0.0777707413043
43630,0.451592630435
43633,0.133163152174
43636,0.258980608696
43637,0.37526873913
43638,0.112989213043
43644,0.1631825
43646,0.27241123913
43649,0.0314669826087
43650,0.09982115
43653,0.142866826087
43655,0.0826026086957
43657,0.0819650891304
43658,0.299639456522
43659,0.243498347826
43660,0.0674326217391
43661,0.0514135195652
43663,0.214263043478
43667,0.558268108696
43669,0.326729565217
43670,0.0286860891304
43671,0.19136826087
43672,0.533402869565
43673,0.0700167043478
43674,0.223358173913
43676,0.0486311021739
43677,0.228356282609
43678,0.289760826087
43679,0.246885347826
43680,0.08796385
43681,0.0209320913043
43683,0.0591104869565
43685,0.136406956522
43687,0.338791043478
43693,0.1984975
43695,0.808910456522
43696,0.282910586957
43697,0.102310178261
43702,0.674648782609
43716,0.0718747
43717,0.143887347826
43718,0.10343998913
43720,0.04790195
43721,0.24575823913
43723,0.262397934783
43729,0.487034195652
43731,0.21078023913
43732,0.397036913043
43734,0.0173876086957
43736,0.529283304348
43740,0.0206077152174
43745,0.136221434783
43749,0.161748217391
43750,0.178187086957
43752,0.0871315978261
43753,0.621590326087
43754,0.351535608696
43755,0.104162543478
43756,0.0725349521739
43758,0.146142347826
43761,0.0836828065217
43764,0.13901673913
43765,0.031821023913
43766,0.384451891304
43767,0.2575365
43768,0.24255173913
43769,0.0743247913043
43770,0.132069
43772,0.280126282609
43773,0.131496173913
43774,0.0526251413043
43778,0.0379905673913
43780,0.116604717391
43786,0.456444369565
43788,0.322647847826
43789,0.182693847826
43791,0.619304543478
43792,0.0589711369565
43794,0.298307521739
43796,0.220922326087
43797,0.163094130435
43798,0.457939043478
43803,0.14696626087
43804,0.0127144076087
43806,0.0107909771739
43811,0.0907821413043
43812,0.459536086957
43813,0.401004869565
43814,0.485221826087
43815,0.0812034782609
43817,0.0387386695652
43818,0.250123586957
43819,0.597535
43821,0.402380956522
43824,0.363583695652
43826,0.65805173913
43827,0.0797293
43828,0.0979893
43830,0.0487862043478
43831,0.0896737782609
43832,0.0144538869565
43833,0.0511267891304
43836,0.459170934783
43837,0.191449282609
43840,0.357241543478
43841,0.0454594608696
43845,0.146444826087
43846,0.459824869565
43850,0.127084836957
43851,0.103779297826
43852,0.0900654565217
43853,0.0957744565217
43854,0.322613978261
43855,0.092714273913
43857,0.127614858696
43858,0.0229274956522
43859,0.067677223913
43860,0.0142751804348
43861,0.0707055586957
43862,0.0352282521739
43863,0.597504717391
43865,0.487495326087
43867,0.03024305
43869,0.422654
43870,0.0391995652174
43871,0.266285695652
43872,0.0824157130435
43873,0.0752721369565
43874,0.202040369565
43876,0.246954478261
43879,0.0918158195652
43885,0.804985173913
43886,0.214878869565
43889,0.261219347826
43896,0.0962754152174
43897,0.0411663347826
43899,0.296211478261
43901,0.2311115
43902,0.379518456522
43903,0.0204859652174
43904,0.560930086957
43907,0.0845183956522
43908,0.0319883456522
43909,0.233344347826
43912,0.0746791086957
43913,0.403054413043
43914,0.136974043478
43916,0.299114108696
43917,0.424776717391
43922,0.0822055956522
43923,0.081085276087
43924,0.235460826087
43925,0.0443367521739
43927,0.0623386782609
43928,0.151287456522
43929,0.158215347826
43935,0.404450130435
43937,0.617063434783
43939,0.0635147173913
43940,0.174257608696
43943,0.0831212586957
43944,0.0750044673913
43946,0.0567245130435
43948,0.261661043478
43951,0.0673311195652
43952,0.181072956522
43953,0.188770043478
43954,0.886899934783
43956,0.233231217391
43959,0.0932949673913
43960,0.533762869565
43961,0.0337325021739
43963,0.333050978261
43965,0.273232630435
43967,0.108046486957
43971,0.441643065217
43973,0.2677215
43977,0.187727630435
43983,0.101737086957
43984,0.696301847826
43985,0.0292170608696
43986,0.1498185
43987,0.0328635282609
43990,0.211570173913
43991,0.0282661630435
43995,0.69429076087
43997,0.022035626087
43998,0.0376781434783
44000,0.80778873913
44003,0.272506891304
44005,0.317141673913
44006,0.311942782609
44008,0.134884869565
44009,0.276525304348
44011,0.686901695652
44012,0.0542936347826
44013,0.0221219282609
44014,0.743829304348
44015,0.598079826087
44016,0.470700630435
44017,0.232478413043
44019,0.464292673913
44024,0.373261782609
44029,0.52213073913
44032,0.0392036195652
44034,0.058875376087
44035,0.141411586957
44037,0.332666543478
44038,0.0794060521739
44039,0.331647652174
44044,0.0821720782609
44046,0.518323891304
44048,0.100820123913
44049,0.205004347826
44052,0.101593758696
44056,0.173784130435
44060,0.212819869565
44063,0.122257
44064,0.0998813608696
44065,0.286278847826
44067,0.0690046434783
44069,0.20155173913
44070,0.127644391304
44074,0.07534645
44075,0.0660588652174
44078,0.020685576087
44079,0.098627476087
44081,0.0844228608696
44083,0.0519310065217
44084,0.510043282609
44087,0.162993630435
44088,0.301135608696
44092,0.189382108696
44095,0.137388173913
44099,0.20629576087
44101,0.14984373913
44102,0.252734695652
44103,0.111142576087
44104,0.295931826087
44105,0.0696360217391
44106,0.110717576087
44110,0.280202434783
44111,0.255983673913
44115,0.119330065217
44116,0.163738086957
44117,0.136065326087
44118,0.410082630435
44119,0.438308130435
44121,0.37424276087
44123,0.1738735
44124,0.271964434783
44125,0.247234891304
44126,0.0888778347826
44127,0.737409913043
44128,0.310236695652
44132,0.0232712065217
44134,0.151707
44136,0.0474884130435
44137,0.42389576087
44140,0.396705673913
44141,0.191542608696
44142,0.165907847826
44143,0.0761804782609
44144,0.0479870456522
44149,0.205740108696
44150,0.0328928543478
44152,0.502257891304
44153,0.156328434783
44154,0.0152783021739
44155,0.365228021739
44158,0.153848369565
44159,0.0153795782609
44160,0.232545456522
44161,0.0285959456522
44165,0.232851978261
44174,0.165813630435
44176,0.0315461608696
44177,0.334844673913
44179,0.0669118608696
44180,0.455587456522
44181,0.245951804348
44182,0.213292
44184,0.0590354521739
44185,0.291507
44187,0.134065282609
44189,0.130279304348
44191,0.0829601934783
44192,0.154339630435
44193,0.228660391304
44194,0.726523913043
44195,0.118632467391
44197,0.0247033413043
44198,0.151903565217
44199,0.251659978261
44201,0.258015956522
44202,0.0751527108696
44207,0.0155023869565
44208,0.224138326087
44210,0.123684630435
44211,0.0539610391304
44215,0.117338682609
44216,0.13615276087
44219,0.180969826087
44220,0.0531599304348
44228,0.646006478261
44229,0.437406347826
44231,0.514828913043
44232,0.0333511826087
44233,0.0792178369565
44234,0.0505022804348
44236,0.178038869565
44237,0.0586633913043
44239,0.153269456522
44242,0.0721482543478
44245,0.0779899413043
44246,0.0740397978261
44251,0.179048130435
44252,0.433687326087
44253,0.172339978261
44256,0.243119195652
44257,0.0626488869565
44260,0.138710152174
44261,0.0771412521739
44263,0.075255873913
44269,0.172213195652
44271,0.501097065217
44274,0.0557913456522
44275,0.282022586957
44276,0.0562046021739
44278,0.172320543478
44283,0.0159121
44284,0.214221065217
44285,0.0584342956522
44286,0.521190217391
44287,0.487198
44288,0.315238391304
44289,0.159937456522
44290,0.0620668347826
44291,0.0687111608696
44293,0.148722413043
44295,0.338978173913
44296,0.00661736978261
44298,0.0143265782609
44299,0.0604822956522
44300,0.0350065391304
44301,0.0306181434783
44305,0.13261023913
44306,0.286553347826
44307,0.379904978261
44308,0.193436608696
44310,0.525596130435
44312,0.266497086957
44314,0.656289717391
44318,0.352067565217
44320,0.0909792782609
44322,0.732388065217
44323,0.0397816369565
44324,0.238617804348
44330,0.258914043478
44332,0.0702726673913
44333,0.0105405776087
44334,0.124064043478
44335,0.121187108696
44336,0.169794304348
44337,0.283958826087
44345,0.0486692956522
44346,0.155459847826
44347,0.083084573913
44353,0.0115890043478
44358,0.047940373913
44361,0.0473213826087
44362,0.0621506826087
44363,0.2567465
44364,0.0955940391304
44365,0.321371673913
44366,0.0790933456522
44368,0.112798293478
44369,0.419788847826
44370,0.0682843891304
44372,0.0302471565217
44373,0.626269369565
44375,0.11546926087
44376,0.146393630435
44378,0.176322826087
44379,0.0826746521739
44380,0.0696660130435
44382,0.48989623913
44385,0.173774586957
44386,0.0513766978261
44387,0.0855267913043
44390,0.0466775195652
44391,0.59002023913
44394,0.0594245521739
44397,0.211166
44398,0.150016847826
44400,0.0468680956522
44403,0.0233600021739
44405,0.28910176087
44407,0.131892543478
44408,0.112644315217
44412,0.199365565217
44415,0.254331934783
44418,0.0844174673913
44419,0.0746362021739
44422,0.278604086957
44423,0.147104565217
44424,0.0299784195652
44427,0.054064223913
44430,0.127396695652
44433,0.322274043478
44434,0.150637869565
44435,0.538935304348
44436,0.0273159434783
44437,0.137944
44442,0.320749130435
44444,0.06805305
44445,0.264400086957
44446,0.135109978261
44456,0.100591002174
44457,0.143328630435
44458,0.0195210673913
44461,0.316934673913
44462,0.162772108696
44463,0.0614401282609
44465,0.04632625
44467,0.0328741608696
44468,0.29541426087
44469,0.429997934783
44470,0.668493608696
44474,0.1243215
44476,0.175196565217
44478,0.0539221673913
44480,0.182732434783
44483,0.235356
44488,0.0358066521739
44489,0.117237217391
44490,0.193230173913
44493,0.222847869565
44494,0.0500183195652
44497,0.278603326087
44499,0.146259195652
44500,0.755859847826
44502,0.0916085543478
44504,0.0247809217391
44505,0.452492130435
44508,0.139630913043
44510,0.256851869565
44514,0.5494535
44517,0.123547880435
44520,0.167959717391
44521,0.403471391304
44524,0.0286747304348
44525,0.409437086957
44529,0.0469713130435
44530,0.220346934783
44532,0.165525869565
44536,0.447440913043
44538,0.340560304348
44540,0.560435152174
44542,0.0966265630435
44544,0.831307913043
44545,0.154255173913
44549,0.207907391304
44554,0.512614891304
44555,0.0386987608696
44556,0.209003956522
44557,0.173268369565
44560,0.250612130435
44562,0.0144011641304
44563,0.0928956021739
44565,0.0554896826087
44566,0.0379056826087
44572,0.167159152174
44573,0.39267776087
44574,0.0554498173913
44576,0.149328478261
44578,0.0543502152174
44583,0.0307158065217
44587,0.246628891304
44588,0.192855065217
44589,0.0511486630435
44593,0.20850426087
44594,0.476490086957
44597,0.122633543478
44598,0.114614
44602,0.134005565217
44603,0.554398326087
44604,0.357616152174
44605,0.518459282609
44606,0.254642173913
44610,0.157155369565
44612,0.0678094173913
44613,0.02581775
44614,0.0235762021739
44617,0.089415623913
44623,0.196175108696
44624,0.0124162934783
44628,0.0276501304348
44629,0.312923673913
44631,0.0864104804348
44632,0.261216934783
44633,0.217153934783
44638,0.052939826087
44639,0.27304376087
44640,0.0199106434783
44641,0.106247152174
44643,0.0587497043478
44644,0.142337869565
44645,0.533131217391
44646,0.294371065217
44647,0.178323869565
44653,0.369412673913
44654,0.0813441543478
44656,0.256083543478
44661,0.0574655978261
44663,0.0981496456522
44664,0.0604730586957
44665,0.741477869565
44668,0.256888065217
44669,0.0193398891304
44674,0.0751427217391
44675,0.650530630435
44677,0.239228195652
44679,0.0691945021739
44681,0.509547913043
44683,0.0979765021739
44684,0.0257201782609
44687,0.137861086957
44688,0.67836173913
44690,0.537247152174
44691,0.01826705
44695,0.195871717391
44699,0.0864242978261
44700,0.524655608696
44701,0.221484108696
44702,0.786977608696
44704,0.0361586543478
44707,0.130421108696
44709,0.10942001087
44712,0.0890695652174
44715,0.0690313630435
44716,0.487721630435
44718,0.246155
44720,0.0943474869565
44721,0.627831369565
44726,0.2018775
44728,0.164003586957
44730,0.0477040608696
44733,0.392003782609
44734,0.426705934783
44735,0.106096552174
44736,0.373101065217
44737,0.043023873913
44738,0.0727516413043
44740,0.0310024543478
44743,0.162415434783
44744,0.0392498021739
44747,0.0118106630435
44748,0.219844521739
44749,0.306043282609
44751,0.0200145086957
44753,0.0318673152174
44757,0.294425
44758,0.223055369565
44759,0.36843173913
44760,0.118141217391
44761,0.628063978261
44762,0.593730847826
44763,0.17465823913
44764,0.0694516652174
44766,0.252455152174
44767,0.0915267043478
44770,0.386379413043
44771,0.12920976087
44772,0.0856621347826
44774,0.0185843173913
44777,0.0863891869565
44779,0.168195695652
44782,0.909716434783
44784,0.176045130435
44785,0.0363498673913
44787,0.517585804348
44789,0.116111358696
44790,0.267941108696
44792,0.0470117717391
44794,0.0924396869565
44795,0.131536043478
44796,0.701555652174
44797,0.015750526087
44799,0.284685152174
44803,0.473153369565
44804,0.461925304348
44806,0.515212695652
44809,0.0378681673913
44811,0.0625204978261
44813,0.0569952717391
44814,0.0218298652174
44815,0.0612583521739
44816,0.437165391304
44817,0.170602521739
44819,0.0662887478261
44821,0.0863198086957
44825,0.0408463717391
44828,0.0537616673913
44829,0.368099152174
44830,0.728515152174
44831,0.476449173913
44832,0.267416391304
44833,0.0769311434783
44836,0.0411591717391
44839,0.104380282609
44840,0.175266826087
44841,0.0304835608696
44842,0.258255456522
44843,0.279770652174
44844,0.0879065413043
44846,0.0656875847826
44847,0.219338369565
44849,0.166407
44850,0.466480782609
44852,0.169359891304
44858,0.101561391304
44862,0.384702804348
44863,0.107071923913
44864,0.0290950891304
44865,0.721855391304
44866,0.0397132978261
44869,0.0973354847826
44870,0.690967956522
44871,0.227393413043
44872,0.197632
44873,0.0968326630435
44875,0.0300889326087
44877,0.026524673913
44878,0.0669436891304
44879,0.163824804348
44880,0.14133673913
44882,0.399641869565
44883,0.0858714
44884,0.807403847826
44886,0.445327978261
44888,0.0635114173913
44891,0.0246476782609
44894,0.0203725217391
44899,0.0446575021739
44901,0.214654586957
44902,0.135286043478
44903,0.0357950152174
44904,0.841554086957
44909,0.15709973913
44910,0.130143978261
44913,0.184063
44914,0.0912496456522
44915,0.225170086957
44918,0.147294913043
44922,0.0166984847826
44924,0.275782108696
44926,0.069741476087
44928,0.612281195652
44929,0.0525668434783
44930,0.162457108696
44933,0.691203173913
44935,0.19593976087
44937,0.0382372065217
44940,0.0279174130435
44941,0.0928890021739
44943,0.198679565217
44944,0.0346210478261
44945,0.158672456522
44946,0.463868195652
44948,0.0913649891304
44952,0.0442137804348
44953,0.182987717391
44957,0.489809717391
44958,0.259635347826
44959,0.123556326087
44960,0.0958540717391
44962,0.933566717391
44963,0.12920001087
44965,0.199050521739
44966,0.101468256522
44967,0.132299978261
44970,0.388540913043
44972,0.198735304348
44974,0.261382934783
44976,0.242820913043
44979,0.0794342326087
44981,0.230917673913
44982,0.0496565108696
44983,0.108954836957
44984,0.0354481652174
44985,0.221138347826
44987,0.262197782609
44988,0.0473702956522
44989,0.114855097826
44992,0.2376585
44995,0.0964182391304
44999,0.0388812543478
45002,0.0923676086957
45006,0.0508397543478
45009,0.0752432913043
45011,0.056806523913
45013,0.341926956522
45014,0.36792623913
45015,0.0373469434783
45019,0.0628930804348
45023,0.205650804348
45024,0.685955478261
45025,0.164025108696
45026,0.0447977369565
45027,0.0241057065217
45028,0.202897717391
45031,0.0701510913043
45032,0.184663108696
45037,0.0196068282609
45039,0.23813476087
45041,0.0897898108696
45042,0.241713173913
45043,0.194165282609
45044,0.151720086957
45046,0.2212045
45050,0.327826608696
45051,0.142899413043
45052,0.0543361413043
45053,0.409449782609
45054,0.0214015108696
45057,0.115487032609
45059,0.114091271739
45062,0.605598782609
45064,0.142579891304
45065,0.0272122173913
45066,0.0611861869565
45067,0.144978847826
45068,0.144941934783
45071,0.119181467391
45072,0.0246714478261
45073,0.133663543478
45074,0.128357891304
45075,0.339472586957
45077,0.123085391304
45080,0.153181543478
45081,0.325494630435
45083,0.0921549847826
45084,0.0749305173913
45085,0.0365368978261
45086,0.0475641695652
45087,0.0457760630435
45088,0.195290065217
45089,0.149751521739
45090,0.0869414195652
45091,0.140781630435
45092,0.441130673913
45094,0.0414411304348
45097,0.519205782609
45099,0.597966782609
45100,0.0246204065217
45101,0.0363393369565
45103,0.145770782609
45105,0.467363673913
45106,0.238232217391
45108,0.400828065217
45109,0.183465217391
45111,0.0793435913043
45114,0.431810282609
45115,0.0551784913043
45117,0.159605
45120,0.569542586957
45126,0.161384195652
45128,0.0531282717391
45130,0.815102717391
45131,0.113909423913
45132,0.390436630435
45133,0.218634456522
45134,0.399973782609
45135,0.478171891304
45136,0.105368695652
45137,0.0910432369565
45139,0.112196217391
45140,0.0821439282609
45143,0.521769673913
45144,0.125152304348
